id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
bcaa92c4-34b4-47f5-ae22-3d52ad8713a9,TXT,TCGA-DD-A4NE-01A-11R-A27V-07,open,60b2c0e0-6a0f-416e-8bcb-5c797f16fda4.htseq.counts.gz,60b2c0e0-6a0f-416e-8bcb-5c797f16fda4_count,Transcriptome Profiling,gene_expression,2016-05-30T18:41:22.752032-05:00,247875,2018-09-06T14:13:07.098771-05:00,93dab81aaf700e00e734602ee09d0cb1,bcaa92c4-34b4-47f5-ae22-3d52ad8713a9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,7c6767ea-65c5-4f09-934d-983ce2279dc5,released,60b2c0e0-6a0f-416e-8bcb-5c797f16fda4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DD-A4NE,TCGA-DD-A4NE-01A
71011088-1831-47d5-83d9-d32029c67430,TXT,TCGA-5R-AAAM-01A-12R-A41C-07,open,a2a12535-77ea-414b-bd36-d9328e019d05.htseq.counts.gz,a2a12535-77ea-414b-bd36-d9328e019d05_count,Transcriptome Profiling,gene_expression,2016-05-29T10:22:32.944034-05:00,244379,2018-09-06T14:13:07.098771-05:00,97ee461819d716703953f09678e712fb,71011088-1831-47d5-83d9-d32029c67430,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,ba04026c-0ac5-4e8b-a558-c5fd81a28686,released,a2a12535-77ea-414b-bd36-d9328e019d05_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-5R-AAAM,TCGA-5R-AAAM-01A
a3e78bfe-6b14-4a17-b92d-5166b207fc0b,TXT,TCGA-DD-AADY-01A-11R-A41C-07,open,edf02d6d-619f-4325-a585-dca7bf5afbeb.htseq.counts.gz,edf02d6d-619f-4325-a585-dca7bf5afbeb_count,Transcriptome Profiling,gene_expression,2016-05-29T11:12:57.775961-05:00,239646,2018-09-06T14:13:07.098771-05:00,ac7e09a61abd44f363640152caeb16cc,a3e78bfe-6b14-4a17-b92d-5166b207fc0b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,6af4d76f-2d4d-4109-b5f6-c2521ec80b9d,released,edf02d6d-619f-4325-a585-dca7bf5afbeb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DD-AADY,TCGA-DD-AADY-01A
315a3942-e15a-42f9-b62e-67f68ee54c80,TXT,TCGA-MI-A75I-01A-11R-A32O-07,open,19f2bfb6-33ba-4aea-9281-c5009d539562.htseq.counts.gz,19f2bfb6-33ba-4aea-9281-c5009d539562_count,Transcriptome Profiling,gene_expression,2016-05-29T10:30:43.790839-05:00,247306,2018-09-06T14:13:07.098771-05:00,f76ce7b4500ef9ac8b9e58314a5b8cb0,315a3942-e15a-42f9-b62e-67f68ee54c80,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,ccdbdd21-fbd0-49f0-9392-57da5a5d6a20,released,19f2bfb6-33ba-4aea-9281-c5009d539562_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-MI-A75I,TCGA-MI-A75I-01A
00eb7cff-2a7d-464e-92f2-04b796a79181,TXT,TCGA-G3-A3CI-01A-11R-A213-07,open,3243c347-c219-487f-87fa-ec4046feee81.htseq.counts.gz,3243c347-c219-487f-87fa-ec4046feee81_count,Transcriptome Profiling,gene_expression,2016-05-29T10:59:42.585797-05:00,244327,2018-09-06T14:13:07.098771-05:00,03c553d403ac0be950061349072264e6,00eb7cff-2a7d-464e-92f2-04b796a79181,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,05bba950-f48e-4b1d-bf01-67fd52939186,released,3243c347-c219-487f-87fa-ec4046feee81_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G3-A3CI,TCGA-G3-A3CI-01A
25635f81-d84f-4d06-b259-1c3ff1ed51ae,TXT,TCGA-CC-A5UC-01A-11R-A28V-07,open,0ead57c5-1dc1-41b0-85b8-5b0144eadd91.htseq.counts.gz,0ead57c5-1dc1-41b0-85b8-5b0144eadd91_count,Transcriptome Profiling,gene_expression,2016-05-30T18:25:50.550775-05:00,243587,2018-09-06T14:13:07.098771-05:00,b0d6f24874e0d17e1ae699261223e523,25635f81-d84f-4d06-b259-1c3ff1ed51ae,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,6a65367a-daa5-46a5-bd5d-3573c61ada36,released,0ead57c5-1dc1-41b0-85b8-5b0144eadd91_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CC-A5UC,TCGA-CC-A5UC-01A
14944a49-ea92-436b-9a6f-b71d4d43e0c1,TXT,TCGA-FV-A496-01A-11R-A266-07,open,891f58dc-8883-468b-ae79-8ccb3671379e.htseq.counts.gz,891f58dc-8883-468b-ae79-8ccb3671379e_count,Transcriptome Profiling,gene_expression,2016-05-29T10:48:50.763753-05:00,247441,2018-09-06T14:13:07.098771-05:00,1d08980efbfdeec1f9a919d8d1cb951e,14944a49-ea92-436b-9a6f-b71d4d43e0c1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,e0ecc517-8343-4592-8b30-009105924e2c,released,891f58dc-8883-468b-ae79-8ccb3671379e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FV-A496,TCGA-FV-A496-01A
a5fdc040-0557-4551-8b02-1bfac8889c59,TXT,TCGA-DD-AACK-01A-11R-A41C-07,open,ae7ee00f-b6a1-4872-8375-c87d9460a7fb.htseq.counts.gz,ae7ee00f-b6a1-4872-8375-c87d9460a7fb_count,Transcriptome Profiling,gene_expression,2016-05-30T18:54:47.082520-05:00,255448,2018-09-06T14:13:07.098771-05:00,d10b37fe96253ea671a8d65ada35ceea,a5fdc040-0557-4551-8b02-1bfac8889c59,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,b1e67948-b663-485e-b49d-e0111ba0d5ae,released,ae7ee00f-b6a1-4872-8375-c87d9460a7fb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DD-AACK,TCGA-DD-AACK-01A
aa622dc9-44e9-45e0-ab4b-c84c4db1cf83,TXT,TCGA-XR-A8TE-01A-11R-A36F-07,open,45e582b3-2364-4db5-84ad-a16242d2079f.htseq.counts.gz,45e582b3-2364-4db5-84ad-a16242d2079f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:57:15.143749-05:00,246098,2018-09-06T14:13:07.098771-05:00,bf283e77b75e45f776d3bd27b85831fc,aa622dc9-44e9-45e0-ab4b-c84c4db1cf83,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,6a534063-0b8b-4a26-b424-d9dafa296c78,released,45e582b3-2364-4db5-84ad-a16242d2079f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XR-A8TE,TCGA-XR-A8TE-01A
f1d5d21b-daad-4742-a5e9-b7e5b74421c6,TXT,TCGA-DD-A3A4-01A-11R-A22L-07,open,37b64c4e-b0ab-44cf-b751-0c1c80a19c94.htseq.counts.gz,37b64c4e-b0ab-44cf-b751-0c1c80a19c94_count,Transcriptome Profiling,gene_expression,2016-05-30T18:40:11.600172-05:00,241347,2018-09-06T14:13:07.098771-05:00,38d432c0cb515cc4855b4a54a439bfb4,f1d5d21b-daad-4742-a5e9-b7e5b74421c6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,2209f78a-6e51-4d80-9b8f-3ad996022deb,released,37b64c4e-b0ab-44cf-b751-0c1c80a19c94_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DD-A3A4,TCGA-DD-A3A4-01A
b4721ad6-08c5-415f-a91a-b97c16e203fb,TXT,TCGA-RC-A6M4-01A-11R-A32O-07,open,7085ee3a-b604-4a12-a877-63eef2d905e8.htseq.counts.gz,7085ee3a-b604-4a12-a877-63eef2d905e8_count,Transcriptome Profiling,gene_expression,2016-05-29T10:07:00.743813-05:00,245619,2018-09-06T14:13:07.098771-05:00,7a25f6dbfd19150043a41c65fff0c40f,b4721ad6-08c5-415f-a91a-b97c16e203fb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,51a120c5-e4ea-40f0-a46c-e4c4f05f041e,released,7085ee3a-b604-4a12-a877-63eef2d905e8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-RC-A6M4,TCGA-RC-A6M4-01A
fdce2c14-4e69-4468-b409-062702643ffa,TXT,TCGA-DD-A11D-11A-12R-A131-07,open,6cd9b90b-0c6c-44bd-8536-5a93553a7730.htseq.counts.gz,6cd9b90b-0c6c-44bd-8536-5a93553a7730_count,Transcriptome Profiling,gene_expression,2016-05-26T21:12:22.795666-05:00,243891,2018-09-06T14:13:07.098771-05:00,c9a054df616bd745f895037276d27874,fdce2c14-4e69-4468-b409-062702643ffa,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,9e2376b7-ba1d-4a84-a281-022131bb1fff,released,6cd9b90b-0c6c-44bd-8536-5a93553a7730_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-DD-A11D,TCGA-DD-A11D-11A
f310d958-a5c7-4742-8574-58002e79af24,TXT,TCGA-ED-A7PY-01A-11R-A33R-07,open,6dc4b2c3-3d43-41de-baff-92ceee3daf03.htseq.counts.gz,6dc4b2c3-3d43-41de-baff-92ceee3daf03_count,Transcriptome Profiling,gene_expression,2016-05-30T18:36:09.284703-05:00,241945,2018-09-06T14:13:07.098771-05:00,ee5f22276f6201b43bef5ceb1b4de5f1,f310d958-a5c7-4742-8574-58002e79af24,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,edacaeae-5f3d-46d9-8ff2-936b8eec8ef8,released,6dc4b2c3-3d43-41de-baff-92ceee3daf03_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ED-A7PY,TCGA-ED-A7PY-01A
115573d1-70f8-43d0-8224-6d7cbd43f39f,TXT,TCGA-DD-AADL-01A-11R-A41C-07,open,2b9aeca7-6e3d-4f89-9bd8-3becb7d20c5b.htseq.counts.gz,2b9aeca7-6e3d-4f89-9bd8-3becb7d20c5b_count,Transcriptome Profiling,gene_expression,2016-05-30T18:38:20.905132-05:00,249992,2018-09-06T14:13:07.098771-05:00,74b2467914040d3d34eb27452b1cf0ef,115573d1-70f8-43d0-8224-6d7cbd43f39f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,76686bd8-b2c2-4caa-a229-f9614b2607ab,released,2b9aeca7-6e3d-4f89-9bd8-3becb7d20c5b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DD-AADL,TCGA-DD-AADL-01A
a2d236f8-3475-4b6f-aee9-2c71611fc3e2,TXT,TCGA-UB-A7MC-01A-11R-A33R-07,open,b5d92dd1-d98b-4b9e-953e-81c04dfb1e0d.htseq.counts.gz,b5d92dd1-d98b-4b9e-953e-81c04dfb1e0d_count,Transcriptome Profiling,gene_expression,2016-05-30T19:04:10.628627-05:00,252000,2018-09-06T14:13:07.098771-05:00,57c86aaa2aedd5e673bf4ff67a3797a4,a2d236f8-3475-4b6f-aee9-2c71611fc3e2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,853fcefd-a4a6-41c1-b6f6-a230ab1daaea,released,b5d92dd1-d98b-4b9e-953e-81c04dfb1e0d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-UB-A7MC,TCGA-UB-A7MC-01A
7b53aede-a148-45e4-a657-bc4b5f2e60ba,TXT,TCGA-ED-A82E-01A-11R-A352-07,open,ee932a7b-ec6c-42dc-8290-5cf00932f495.htseq.counts.gz,ee932a7b-ec6c-42dc-8290-5cf00932f495_count,Transcriptome Profiling,gene_expression,2016-05-30T18:39:10.846150-05:00,251778,2018-09-06T14:13:07.098771-05:00,e87f2f87c0872198ea6f736f42bb9c43,7b53aede-a148-45e4-a657-bc4b5f2e60ba,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,8376368f-537e-49b5-b313-b826ceb780e7,released,ee932a7b-ec6c-42dc-8290-5cf00932f495_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ED-A82E,TCGA-ED-A82E-01A
2c229ae0-c08e-43fa-8661-4229157ee6b2,TXT,TCGA-DD-A116-11A-12R-A26B-07,open,bc4f3a78-39a4-4a92-ad83-df251c5bf994.htseq.counts.gz,bc4f3a78-39a4-4a92-ad83-df251c5bf994_count,Transcriptome Profiling,gene_expression,2016-05-30T18:30:58.477023-05:00,245145,2018-09-06T14:13:07.098771-05:00,f4598f6a4e96cbcba51be42f4a859b0a,2c229ae0-c08e-43fa-8661-4229157ee6b2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,e84b8056-6099-4727-80cd-d21650e66591,released,bc4f3a78-39a4-4a92-ad83-df251c5bf994_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-DD-A116,TCGA-DD-A116-11A
247237d8-4070-422b-a863-650b0b3b3a21,TXT,TCGA-CC-A9FS-01A-11R-A37K-07,open,fb94b719-4a43-4090-9a61-9f62a30d545d.htseq.counts.gz,fb94b719-4a43-4090-9a61-9f62a30d545d_count,Transcriptome Profiling,gene_expression,2016-05-30T19:03:17.401576-05:00,247140,2018-09-06T14:13:07.098771-05:00,8fe1c5c533ee16529426e02387594d38,247237d8-4070-422b-a863-650b0b3b3a21,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,0b90f840-6112-441a-92ed-b86ccf7eaabe,released,fb94b719-4a43-4090-9a61-9f62a30d545d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CC-A9FS,TCGA-CC-A9FS-01A
7f9fde2a-8a0a-4aea-bbe2-f792f6e1c24b,TXT,TCGA-T1-A6J8-01A-11R-A32O-07,open,a6fec226-78fe-4de9-b80a-9bab57e7a350.htseq.counts.gz,a6fec226-78fe-4de9-b80a-9bab57e7a350_count,Transcriptome Profiling,gene_expression,2016-05-29T10:33:14.213479-05:00,245353,2018-09-06T14:13:07.098771-05:00,2c579bfdb86f0f965b4f66ebedf58815,7f9fde2a-8a0a-4aea-bbe2-f792f6e1c24b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,0462c8a1-ec4e-466d-b2a8-773ac541d7fd,released,a6fec226-78fe-4de9-b80a-9bab57e7a350_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-T1-A6J8,TCGA-T1-A6J8-01A
1c67899d-4811-4976-b70a-1b086208f42a,TXT,TCGA-DD-A39W-11A-11R-A213-07,open,67371e85-cdad-4b17-ad23-19ef39fdc2c6.htseq.counts.gz,67371e85-cdad-4b17-ad23-19ef39fdc2c6_count,Transcriptome Profiling,gene_expression,2016-05-29T10:23:13.494713-05:00,243091,2018-09-06T14:13:07.098771-05:00,34dbaa24469e2470f9412673674c994b,1c67899d-4811-4976-b70a-1b086208f42a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,e92ce943-365d-4e83-bb92-c0548c88fa19,released,67371e85-cdad-4b17-ad23-19ef39fdc2c6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-DD-A39W,TCGA-DD-A39W-11A
fdcb36ad-6894-4567-8d60-d9d4aac4e90f,TXT,TCGA-DD-AAW0-01A-11R-A41C-07,open,feae9113-b2f3-4dd4-9faf-6076eb32c925.htseq.counts.gz,feae9113-b2f3-4dd4-9faf-6076eb32c925_count,Transcriptome Profiling,gene_expression,2016-05-26T21:13:23.691763-05:00,247486,2018-09-06T14:13:07.098771-05:00,253830d24c1456efd854d34b227248bd,fdcb36ad-6894-4567-8d60-d9d4aac4e90f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,bd0935f3-3b79-4881-88f4-ecbc7d16111c,released,feae9113-b2f3-4dd4-9faf-6076eb32c925_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DD-AAW0,TCGA-DD-AAW0-01A
21170c72-5f99-40e3-9dba-893d2a473b72,TXT,TCGA-BC-A216-01A-11R-A155-07,open,e8e40aea-8fc6-4f92-a4aa-74f94002e5c1.htseq.counts.gz,e8e40aea-8fc6-4f92-a4aa-74f94002e5c1_count,Transcriptome Profiling,gene_expression,2016-05-29T10:24:51.018393-05:00,252272,2018-09-06T14:13:07.098771-05:00,142f2002242651c83989a1cf3e8a41f0,21170c72-5f99-40e3-9dba-893d2a473b72,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,57803a05-ce3c-42b0-a1f6-9abec68d3ad2,released,e8e40aea-8fc6-4f92-a4aa-74f94002e5c1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BC-A216,TCGA-BC-A216-01A
9127e11a-14e9-42cb-8202-89ec0ec630d3,TXT,TCGA-DD-A39V-11A-11R-A213-07,open,481e95c0-3a19-48fe-a119-3245ffe4f83f.htseq.counts.gz,481e95c0-3a19-48fe-a119-3245ffe4f83f_count,Transcriptome Profiling,gene_expression,2016-05-29T11:08:33.148300-05:00,240908,2018-09-06T14:13:07.098771-05:00,4a179727249e9269e084e7faa4a7aa59,9127e11a-14e9-42cb-8202-89ec0ec630d3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,440264b8-0986-4ebc-abc3-cb813dcca673,released,481e95c0-3a19-48fe-a119-3245ffe4f83f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-DD-A39V,TCGA-DD-A39V-11A
5de1f7d7-4341-40e1-ab5f-6424a06251e1,TXT,TCGA-DD-AACG-01A-11R-A41C-07,open,ace7187b-69b9-421b-a4cf-7127775a7927.htseq.counts.gz,ace7187b-69b9-421b-a4cf-7127775a7927_count,Transcriptome Profiling,gene_expression,2016-05-29T10:59:57.312426-05:00,242527,2018-09-06T14:13:07.098771-05:00,829051520efc424b88ed51a63432c156,5de1f7d7-4341-40e1-ab5f-6424a06251e1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,aa5e92e2-2a06-4ddb-8dcd-701951a6f9a1,released,ace7187b-69b9-421b-a4cf-7127775a7927_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DD-AACG,TCGA-DD-AACG-01A
90b9b94d-d733-442d-85ab-67bac3064089,TXT,TCGA-CC-A123-01A-11R-A131-07,open,eab5b6fd-7f4d-41a8-83cb-5b09161b95cc.htseq.counts.gz,eab5b6fd-7f4d-41a8-83cb-5b09161b95cc_count,Transcriptome Profiling,gene_expression,2016-05-29T11:12:27.628930-05:00,239321,2018-09-06T14:13:07.098771-05:00,f861d45ff304017d58bf867e6253891a,90b9b94d-d733-442d-85ab-67bac3064089,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,16f62d3f-e315-47e0-870c-954454420c68,released,eab5b6fd-7f4d-41a8-83cb-5b09161b95cc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CC-A123,TCGA-CC-A123-01A
8b132cff-92d7-4f26-aeac-8e38b3d522bb,TXT,TCGA-DD-A1EE-01A-11R-A131-07,open,539be154-54e1-4992-bd3c-72f02df287a5.htseq.counts.gz,539be154-54e1-4992-bd3c-72f02df287a5_count,Transcriptome Profiling,gene_expression,2016-05-29T10:39:49.353478-05:00,249109,2018-09-06T14:13:07.098771-05:00,b0e072a21e1e0034918842eb7eb59e9e,8b132cff-92d7-4f26-aeac-8e38b3d522bb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,eac87b8b-3d80-45de-8ce1-9bbe01305fa4,released,539be154-54e1-4992-bd3c-72f02df287a5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DD-A1EE,TCGA-DD-A1EE-01A
52980e32-4afe-476e-b0ed-ef0db940999c,TXT,TCGA-FV-A3I1-01A-11R-A22L-07,open,97250261-9b6c-41c8-93cf-a689def91e49.htseq.counts.gz,97250261-9b6c-41c8-93cf-a689def91e49_count,Transcriptome Profiling,gene_expression,2016-05-30T18:42:47.480588-05:00,248273,2018-09-06T14:13:07.098771-05:00,0cef08e8001dc7d867a028e917beb181,52980e32-4afe-476e-b0ed-ef0db940999c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,b50e9b94-682c-4af4-9531-f1201991e77a,released,97250261-9b6c-41c8-93cf-a689def91e49_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FV-A3I1,TCGA-FV-A3I1-01A
4aecdadb-8b92-4cd4-883f-4f6a5dc985cd,TXT,TCGA-G3-A5SJ-01A-11R-A27V-07,open,55aba8fb-d90d-4c7c-9161-2ded53639b39.htseq.counts.gz,55aba8fb-d90d-4c7c-9161-2ded53639b39_count,Transcriptome Profiling,gene_expression,2016-05-29T10:06:38.824960-05:00,249951,2018-09-06T14:13:07.098771-05:00,a06c5680fa518e4984d249b4233d957c,4aecdadb-8b92-4cd4-883f-4f6a5dc985cd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,d66238ea-30ad-44c0-8c88-9e7e911cf3ba,released,55aba8fb-d90d-4c7c-9161-2ded53639b39_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G3-A5SJ,TCGA-G3-A5SJ-01A
ff1bf497-6b45-40ea-a8b7-459047c20c4d,TXT,TCGA-BC-A3KG-01A-11R-A213-07,open,2baabd07-b92c-4ac1-8de7-3d8df4f4a80b.htseq.counts.gz,2baabd07-b92c-4ac1-8de7-3d8df4f4a80b_count,Transcriptome Profiling,gene_expression,2016-05-30T18:21:46.913922-05:00,253755,2018-09-06T14:13:07.098771-05:00,4df325e2d09df83c8ee9e15dec6f308b,ff1bf497-6b45-40ea-a8b7-459047c20c4d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,d4a4f8cc-f741-488a-8a1d-3c1d32eaeb91,released,2baabd07-b92c-4ac1-8de7-3d8df4f4a80b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BC-A3KG,TCGA-BC-A3KG-01A
27f536bc-c4be-4646-972f-e30ad7ceb71f,TXT,TCGA-ZS-A9CF-01A-11R-A38B-07,open,62d21a84-6fe3-452d-9f1b-69a5ec77e27d.htseq.counts.gz,62d21a84-6fe3-452d-9f1b-69a5ec77e27d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:26:33.137871-05:00,248321,2018-09-06T14:13:07.098771-05:00,6b54c02768b3d303134989d5fb2c6e15,27f536bc-c4be-4646-972f-e30ad7ceb71f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,1901af2e-e366-45dc-9ce7-66565fc19925,released,62d21a84-6fe3-452d-9f1b-69a5ec77e27d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZS-A9CF,TCGA-ZS-A9CF-01A
e9220ce7-6302-4f70-8e34-59ea5820b2eb,TXT,TCGA-RC-A6M6-01A-11R-A32O-07,open,dca954fa-a77e-4b8e-aa6f-963c574e0615.htseq.counts.gz,dca954fa-a77e-4b8e-aa6f-963c574e0615_count,Transcriptome Profiling,gene_expression,2016-05-30T18:37:28.037070-05:00,250281,2018-09-06T14:13:07.098771-05:00,d48e256ea5e81e3ae62de1b7b6888f60,e9220ce7-6302-4f70-8e34-59ea5820b2eb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,89700bbc-1dee-4810-b535-57bfbd3b5337,released,dca954fa-a77e-4b8e-aa6f-963c574e0615_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-RC-A6M6,TCGA-RC-A6M6-01A
bdf8e83b-4d1c-4c33-87db-ae889170bc86,TXT,TCGA-DD-AACI-01A-11R-A41C-07,open,3e2a3ad6-cc31-4b8f-9738-3266a423ccd2.htseq.counts.gz,3e2a3ad6-cc31-4b8f-9738-3266a423ccd2_count,Transcriptome Profiling,gene_expression,2016-05-29T11:14:46.296203-05:00,237856,2018-09-06T14:13:07.098771-05:00,34603744608bb62a5dfd5e329d347589,bdf8e83b-4d1c-4c33-87db-ae889170bc86,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,0e57eeec-2b7b-4755-9c76-00923cd96a7b,released,3e2a3ad6-cc31-4b8f-9738-3266a423ccd2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DD-AACI,TCGA-DD-AACI-01A
0b6c410e-94c2-4f18-9b08-2faccba247bd,TXT,TCGA-EP-A3JL-01A-11R-A213-07,open,09f395dd-d007-41e0-8a51-a6533ae51087.htseq.counts.gz,09f395dd-d007-41e0-8a51-a6533ae51087_count,Transcriptome Profiling,gene_expression,2016-05-30T18:35:11.674902-05:00,246498,2018-09-06T14:13:07.098771-05:00,57a16e2f049ab9a6ea683854f1ce7a6c,0b6c410e-94c2-4f18-9b08-2faccba247bd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LIHC,6775a4fa-4718-4a0e-88d7-3ef090fef9fd,released,09f395dd-d007-41e0-8a51-a6533ae51087_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EP-A3JL,TCGA-EP-A3JL-01A
