id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
b8af7416-f421-4f7a-97ff-c350592e10fb,TXT,TCGA-CF-A47V-01A-11R-A23W-07,open,a4d8965f-d69b-4074-a8ba-dc1780e2dc24.htseq.counts.gz,a4d8965f-d69b-4074-a8ba-dc1780e2dc24_count,Transcriptome Profiling,gene_expression,2016-05-29T11:13:26.996737-05:00,253114,2018-09-05T23:27:38.507030-05:00,c84a1ff5e06bfa754a73b34c53373df3,b8af7416-f421-4f7a-97ff-c350592e10fb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,b199a982-d864-4a54-817d-1949993ad656,released,a4d8965f-d69b-4074-a8ba-dc1780e2dc24_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CF-A47V,TCGA-CF-A47V-01A
7cadc05b-1671-4a21-8b3e-d69007d1c854,TXT,TCGA-FT-A61P-01A-11R-A30C-07,open,a71e7122-02c6-4f90-b1ad-b651fa1f06a8.htseq.counts.gz,a71e7122-02c6-4f90-b1ad-b651fa1f06a8_count,Transcriptome Profiling,gene_expression,2016-05-30T18:24:44.078844-05:00,248440,2018-09-05T23:27:38.507030-05:00,8b0df3c7aa71555723e3398a84b15fe1,7cadc05b-1671-4a21-8b3e-d69007d1c854,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,4a91629b-5972-426e-99df-37a227863935,released,a71e7122-02c6-4f90-b1ad-b651fa1f06a8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FT-A61P,TCGA-FT-A61P-01A
604418ee-8dfc-4238-9127-83bbdedd5443,TXT,TCGA-BT-A20J-01A-11R-A14Y-07,open,f35321db-9fca-4de9-a14a-1bcae60bb202.htseq.counts.gz,f35321db-9fca-4de9-a14a-1bcae60bb202_count,Transcriptome Profiling,gene_expression,2016-05-30T18:20:55.918779-05:00,249067,2018-09-05T23:27:38.507030-05:00,695bab6a781f107655c6fcb4aab0cb96,604418ee-8dfc-4238-9127-83bbdedd5443,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,c320d626-9408-4ff4-9e30-175506930a31,released,f35321db-9fca-4de9-a14a-1bcae60bb202_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BT-A20J,TCGA-BT-A20J-01A
bd32c670-6515-44bc-8c6d-0023b50c5041,TXT,TCGA-FD-A5BR-01A-11R-A26T-07,open,719df11d-29e7-4e41-b276-d45e72b2de51.htseq.counts.gz,719df11d-29e7-4e41-b276-d45e72b2de51_count,Transcriptome Profiling,gene_expression,2016-05-29T11:10:31.036019-05:00,252165,2018-09-05T23:27:38.507030-05:00,faff25732cc26a5832cf545bafb95e45,bd32c670-6515-44bc-8c6d-0023b50c5041,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,d461d78e-70c3-46ba-99df-f0df1c61af8e,released,719df11d-29e7-4e41-b276-d45e72b2de51_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FD-A5BR,TCGA-FD-A5BR-01A
f832dfd0-f52e-4835-8ae1-144a171e922f,TXT,TCGA-BL-A0C8-01A-11R-A277-07,open,d4be1d22-3ece-42e9-9d92-0fdb3dc95c3a.htseq.counts.gz,d4be1d22-3ece-42e9-9d92-0fdb3dc95c3a_count,Transcriptome Profiling,gene_expression,2016-05-30T18:37:22.933270-05:00,256857,2018-09-05T23:27:38.507030-05:00,0cae4b04c7349821b759e3fa0fcb9685,f832dfd0-f52e-4835-8ae1-144a171e922f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,573b8740-3ffe-4f6d-aa31-409af3463849,released,d4be1d22-3ece-42e9-9d92-0fdb3dc95c3a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BL-A0C8,TCGA-BL-A0C8-01A
358eb6cc-dc90-4228-952e-8a61f47e4d40,TXT,TCGA-ZF-AA56-01A-31R-A39I-07,open,09c11f8a-844b-49e8-9a73-5bfe52c26979.htseq.counts.gz,09c11f8a-844b-49e8-9a73-5bfe52c26979_count,Transcriptome Profiling,gene_expression,2016-05-30T18:56:30.532278-05:00,250230,2018-09-05T23:27:38.507030-05:00,ab466f827819df46e2686803b37fb1b1,358eb6cc-dc90-4228-952e-8a61f47e4d40,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,666ae7d8-7f7d-4dd9-b8ff-5293369af315,released,09c11f8a-844b-49e8-9a73-5bfe52c26979_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZF-AA56,TCGA-ZF-AA56-01A
eed00aac-ca6a-495e-94ea-485b36f9b3f9,TXT,TCGA-XF-AAML-01A-11R-A42T-07,open,ebabf0ba-ab2c-4325-86ff-dbf231a27c05.htseq.counts.gz,ebabf0ba-ab2c-4325-86ff-dbf231a27c05_count,Transcriptome Profiling,gene_expression,2016-05-29T10:09:48.225508-05:00,246641,2018-09-05T23:27:38.507030-05:00,8c0bb016ac9c721101c99c4aeb54f4b0,eed00aac-ca6a-495e-94ea-485b36f9b3f9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,de4643a8-0fd0-40a8-a39f-acefa8902cd3,released,ebabf0ba-ab2c-4325-86ff-dbf231a27c05_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XF-AAML,TCGA-XF-AAML-01A
f2181c15-e595-47e0-a746-101c0d64da58,TXT,TCGA-DK-A6B5-01A-11R-A31N-07,open,83a8e225-80e3-4d0f-8aa5-cef4828933ae.htseq.counts.gz,83a8e225-80e3-4d0f-8aa5-cef4828933ae_count,Transcriptome Profiling,gene_expression,2016-05-30T18:53:39.584199-05:00,256706,2018-09-05T23:27:38.507030-05:00,88fa25cb20b0483dd92da9a0722bd511,f2181c15-e595-47e0-a746-101c0d64da58,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,613084d8-d9b3-4fc9-9481-5137015cd5a3,released,83a8e225-80e3-4d0f-8aa5-cef4828933ae_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DK-A6B5,TCGA-DK-A6B5-01A
8eca0568-edf1-479b-8c00-90c5819cca30,TXT,TCGA-DK-AA6Q-01A-11R-A39I-07,open,782d0409-2385-468a-8395-beabf815ccc6.htseq.counts.gz,782d0409-2385-468a-8395-beabf815ccc6_count,Transcriptome Profiling,gene_expression,2016-05-29T10:36:46.397622-05:00,248108,2018-09-05T23:27:38.507030-05:00,f62fb2d50443bd508b7857c8969d592a,8eca0568-edf1-479b-8c00-90c5819cca30,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,1ca1a713-8b1f-4daa-b83c-a569041362aa,released,782d0409-2385-468a-8395-beabf815ccc6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DK-AA6Q,TCGA-DK-AA6Q-01A
f24e8b9b-cbc9-44e8-b217-aad4e45092c6,TXT,TCGA-ZF-AA4U-01A-11R-A38B-07,open,694e84fe-2af3-4b41-a3d1-09fb324fa6eb.htseq.counts.gz,694e84fe-2af3-4b41-a3d1-09fb324fa6eb_count,Transcriptome Profiling,gene_expression,2016-05-29T10:32:11.691484-05:00,246948,2018-09-05T23:27:38.507030-05:00,b17f40c24415afa37558a0e2162d83c4,f24e8b9b-cbc9-44e8-b217-aad4e45092c6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,132e6eb4-65bb-4dd6-a84b-6160f359e031,released,694e84fe-2af3-4b41-a3d1-09fb324fa6eb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZF-AA4U,TCGA-ZF-AA4U-01A
449f7d83-aeaf-4279-b7ba-eddfec04d3e1,TXT,TCGA-K4-A6MB-01A-11R-A31N-07,open,c5a6f1e5-7ab7-4a73-9e01-3cb16332a602.htseq.counts.gz,c5a6f1e5-7ab7-4a73-9e01-3cb16332a602_count,Transcriptome Profiling,gene_expression,2016-05-29T10:40:10.354841-05:00,254954,2018-09-05T23:27:38.507030-05:00,a903ba8749bd33d206395159d145985e,449f7d83-aeaf-4279-b7ba-eddfec04d3e1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,abe21a53-8ebd-4ec9-80db-4a1773f9420b,released,c5a6f1e5-7ab7-4a73-9e01-3cb16332a602_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-K4-A6MB,TCGA-K4-A6MB-01A
87fd057b-4dfc-4f64-94b1-a35de7f18d28,TXT,TCGA-4Z-AA82-01A-11R-A39I-07,open,ef940b6c-10ef-42df-a5a9-c8f21044f096.htseq.counts.gz,ef940b6c-10ef-42df-a5a9-c8f21044f096_count,Transcriptome Profiling,gene_expression,2016-05-29T10:10:04.575662-05:00,250367,2018-09-05T23:27:38.507030-05:00,d2e501e3f2272e9c1152fd9e759d6755,87fd057b-4dfc-4f64-94b1-a35de7f18d28,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,c82ba3f0-8d1c-44af-8da2-85a6be0c5450,released,ef940b6c-10ef-42df-a5a9-c8f21044f096_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-4Z-AA82,TCGA-4Z-AA82-01A
1e2fabe6-2d65-4798-a4c4-8e9ce010a905,TXT,TCGA-FD-A3B5-01A-11R-A20F-07,open,879e4d3a-aa47-4a95-8c21-ba69ec44d9e2.htseq.counts.gz,879e4d3a-aa47-4a95-8c21-ba69ec44d9e2_count,Transcriptome Profiling,gene_expression,2016-05-29T10:21:40.909822-05:00,254644,2018-09-05T23:27:38.507030-05:00,2e2fd2efb5feebf3b62578203f48aff9,1e2fabe6-2d65-4798-a4c4-8e9ce010a905,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,1741c2d0-be3e-4752-864c-a445acb7c91b,released,879e4d3a-aa47-4a95-8c21-ba69ec44d9e2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FD-A3B5,TCGA-FD-A3B5-01A
ec4dcd27-4506-4bf8-9295-107a7a4885e6,TXT,TCGA-CU-A3QU-01A-11R-A22U-07,open,f817f863-8d9f-4b22-b371-4e342bfe07d1.htseq.counts.gz,f817f863-8d9f-4b22-b371-4e342bfe07d1_count,Transcriptome Profiling,gene_expression,2016-05-29T10:56:08.479955-05:00,251385,2018-09-05T23:27:38.507030-05:00,74d6e5f82020bb2f3fd281e9524332b9,ec4dcd27-4506-4bf8-9295-107a7a4885e6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,d582e495-d99e-4159-abee-34eae102d9e0,released,f817f863-8d9f-4b22-b371-4e342bfe07d1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CU-A3QU,TCGA-CU-A3QU-01A
be532179-6441-429a-923d-230611afbb5d,TXT,TCGA-GV-A3QK-01B-11R-A23N-07,open,81e938b3-4387-4b94-a440-ce4206a66809.htseq.counts.gz,81e938b3-4387-4b94-a440-ce4206a66809_count,Transcriptome Profiling,gene_expression,2016-05-30T18:33:42.769767-05:00,255390,2018-09-05T23:27:38.507030-05:00,f6db335e4573133233d0ab7a8841afc1,be532179-6441-429a-923d-230611afbb5d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,607a3672-8538-477c-a2c7-74b0b99d807b,released,81e938b3-4387-4b94-a440-ce4206a66809_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-GV-A3QK,TCGA-GV-A3QK-01B
fb49b14b-dcd4-4b74-9672-b66164c5ef79,TXT,TCGA-DK-A6AW-01A-11R-A30C-07,open,5b27b38e-d7c3-4af7-9fe8-4af4d7d49f1a.htseq.counts.gz,5b27b38e-d7c3-4af7-9fe8-4af4d7d49f1a_count,Transcriptome Profiling,gene_expression,2016-05-26T21:05:46.946925-05:00,248016,2018-09-05T23:27:38.507030-05:00,248638181137ff73f0640c362e30d0a6,fb49b14b-dcd4-4b74-9672-b66164c5ef79,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,4c7c3dd9-3f80-4c72-a6ea-a423706c8c6d,released,5b27b38e-d7c3-4af7-9fe8-4af4d7d49f1a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DK-A6AW,TCGA-DK-A6AW-01A
52db50de-5761-44e5-a758-adf340bfa72e,TXT,TCGA-FD-A3N6-01A-11R-A21D-07,open,ca2d4e75-ff39-41bd-9357-c096f697c7ec.htseq.counts.gz,ca2d4e75-ff39-41bd-9357-c096f697c7ec_count,Transcriptome Profiling,gene_expression,2016-05-29T10:49:26.650157-05:00,253842,2018-09-05T23:27:38.507030-05:00,734072ea4c6e789c18dbdb2c1ade86df,52db50de-5761-44e5-a758-adf340bfa72e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,3d1b08d0-1b08-4e52-a562-56e6b15c5a55,released,ca2d4e75-ff39-41bd-9357-c096f697c7ec_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FD-A3N6,TCGA-FD-A3N6-01A
38ea0f86-1593-4082-8a50-f6fbb955ba6d,TXT,TCGA-G2-A3IB-01A-11R-A20F-07,open,1b3a1cd6-4115-4e32-8ae9-c24a05f0190e.htseq.counts.gz,1b3a1cd6-4115-4e32-8ae9-c24a05f0190e_count,Transcriptome Profiling,gene_expression,2016-05-29T10:56:47.787780-05:00,251234,2018-09-05T23:27:38.507030-05:00,8bf916d06afe51716c0e711ebe06cf19,38ea0f86-1593-4082-8a50-f6fbb955ba6d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,5d04f2b9-ed4e-431e-b100-2cdc5cb5d56f,released,1b3a1cd6-4115-4e32-8ae9-c24a05f0190e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G2-A3IB,TCGA-G2-A3IB-01A
eb5a4059-c381-4579-8e89-4db7555c8935,TXT,TCGA-BL-A5ZZ-01A-31R-A30C-07,open,93293529-ae13-4ad2-94dc-a566275c606f.htseq.counts.gz,93293529-ae13-4ad2-94dc-a566275c606f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:43:45.982246-05:00,252711,2018-09-05T23:27:38.507030-05:00,57777a9df5fb443e5c66f276b9028384,eb5a4059-c381-4579-8e89-4db7555c8935,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,8c0bdf2e-025b-4b57-862e-41a96b00ea9b,released,93293529-ae13-4ad2-94dc-a566275c606f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BL-A5ZZ,TCGA-BL-A5ZZ-01A
5a651c86-af6f-4e14-a7da-bda2d6891ec7,TXT,TCGA-XF-A8HF-01A-11R-A36F-07,open,944e47ef-da39-4159-8298-3971c72c97cd.htseq.counts.gz,944e47ef-da39-4159-8298-3971c72c97cd_count,Transcriptome Profiling,gene_expression,2016-05-29T10:45:09.678327-05:00,249582,2018-09-05T23:27:38.507030-05:00,00a76082c4b8d1c3b358aa94f71ff20c,5a651c86-af6f-4e14-a7da-bda2d6891ec7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,ec187c48-fdcd-4113-89da-18acaffd1d94,released,944e47ef-da39-4159-8298-3971c72c97cd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XF-A8HF,TCGA-XF-A8HF-01A
1d6c47f7-3f20-4171-b307-d638f9c62733,TXT,TCGA-XF-AAN1-01A-31R-A42T-07,open,16979c41-375b-4b3a-adb9-b0a84f748c43.htseq.counts.gz,16979c41-375b-4b3a-adb9-b0a84f748c43_count,Transcriptome Profiling,gene_expression,2016-05-29T10:29:14.176763-05:00,246581,2018-09-05T23:27:38.507030-05:00,392d793ae7973f4db9891aa6afe39e3a,1d6c47f7-3f20-4171-b307-d638f9c62733,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,29535319-418c-4b06-b5e4-8239261eae2f,released,16979c41-375b-4b3a-adb9-b0a84f748c43_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XF-AAN1,TCGA-XF-AAN1-01A
f0670583-55a3-419c-baa5-b8cf095d3b10,TXT,TCGA-DK-A2I6-01A-12R-A18C-07,open,b2eeaa64-92f6-46cf-a721-6b7e2c96739b.htseq.counts.gz,b2eeaa64-92f6-46cf-a721-6b7e2c96739b_count,Transcriptome Profiling,gene_expression,2016-05-29T11:09:26.589079-05:00,252026,2018-09-05T23:27:38.507030-05:00,d6f263f7441b93171e2fcdac036ef45b,f0670583-55a3-419c-baa5-b8cf095d3b10,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,7aa7512c-17f4-4806-a155-cb3d5bb256d8,released,b2eeaa64-92f6-46cf-a721-6b7e2c96739b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DK-A2I6,TCGA-DK-A2I6-01A
56630b4d-5a25-4394-b540-de3b6646cc1d,TXT,TCGA-XF-A9SY-01A-21R-A42T-07,open,74fa890a-d4e6-4718-959a-2b2c125c892e.htseq.counts.gz,74fa890a-d4e6-4718-959a-2b2c125c892e_count,Transcriptome Profiling,gene_expression,2016-05-29T10:48:34.688046-05:00,247778,2018-09-05T23:27:38.507030-05:00,6bdcd54dbc2ef57d31c5be005911a7e1,56630b4d-5a25-4394-b540-de3b6646cc1d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,bc93a1f0-55e0-448e-af91-0769809c2262,released,74fa890a-d4e6-4718-959a-2b2c125c892e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XF-A9SY,TCGA-XF-A9SY-01A
246f0e61-786b-4c41-8d9a-dfd60670eb7a,TXT,TCGA-K4-A3WV-01A-11R-A22U-07,open,942024fb-1b24-4c73-8b99-ceeff8f7e065.htseq.counts.gz,942024fb-1b24-4c73-8b99-ceeff8f7e065_count,Transcriptome Profiling,gene_expression,2016-05-30T18:53:10.481513-05:00,254194,2018-09-05T23:27:38.507030-05:00,35824a50a9e9f72de06a13b809adf52e,246f0e61-786b-4c41-8d9a-dfd60670eb7a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,bc0183b6-4253-4090-aa37-89a97bb77cdc,released,942024fb-1b24-4c73-8b99-ceeff8f7e065_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-K4-A3WV,TCGA-K4-A3WV-01A
df8226e8-aa09-4514-b029-8594324d0ec7,TXT,TCGA-FD-A6TE-01A-12R-A33J-07,open,968dcd47-d996-44ed-8174-f63cfcde9446.htseq.counts.gz,968dcd47-d996-44ed-8174-f63cfcde9446_count,Transcriptome Profiling,gene_expression,2016-05-29T10:34:29.191039-05:00,255896,2018-09-05T23:27:38.507030-05:00,cc397cec6c9d5adc9f6a0f5a0d4c9344,df8226e8-aa09-4514-b029-8594324d0ec7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,22369b7a-2359-454a-ac18-ffbf112faa2c,released,968dcd47-d996-44ed-8174-f63cfcde9446_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FD-A6TE,TCGA-FD-A6TE-01A
c7cdc759-c3b5-4af2-b002-a6ddeb762297,TXT,TCGA-GU-AATQ-01A-11R-A39I-07,open,a2ef11f9-f323-4b73-b6ad-8876100166d9.htseq.counts.gz,a2ef11f9-f323-4b73-b6ad-8876100166d9_count,Transcriptome Profiling,gene_expression,2016-05-29T10:57:04.342291-05:00,244053,2018-09-05T23:27:38.507030-05:00,0069e04653028d7ae28dd99dc7b86850,c7cdc759-c3b5-4af2-b002-a6ddeb762297,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,52819303-a5bb-4edd-8861-26e117b026a0,released,a2ef11f9-f323-4b73-b6ad-8876100166d9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-GU-AATQ,TCGA-GU-AATQ-01A
4f8a9e87-39dc-4cbf-a0dd-78323a66b269,TXT,TCGA-PQ-A6FN-01A-11R-A31N-07,open,c3b51c97-dcea-4934-8cb3-9728439355c3.htseq.counts.gz,c3b51c97-dcea-4934-8cb3-9728439355c3_count,Transcriptome Profiling,gene_expression,2016-05-30T18:36:16.591653-05:00,248022,2018-09-05T23:27:38.507030-05:00,6a2d33775dc16431efe579c07b8fcef0,4f8a9e87-39dc-4cbf-a0dd-78323a66b269,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,8e6815ee-4274-4df9-99b8-66fea3a97939,released,c3b51c97-dcea-4934-8cb3-9728439355c3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-PQ-A6FN,TCGA-PQ-A6FN-01A
c7381b23-5508-42bf-be5c-a67c2c42b0ec,TXT,TCGA-CF-A47X-01A-31R-A23W-07,open,077696fe-72e3-441b-87b1-981ed40c5b79.htseq.counts.gz,077696fe-72e3-441b-87b1-981ed40c5b79_count,Transcriptome Profiling,gene_expression,2016-05-30T18:27:51.581548-05:00,254985,2018-09-05T23:27:38.507030-05:00,9aa67f32dac6c51d037046f662b9f805,c7381b23-5508-42bf-be5c-a67c2c42b0ec,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,0a1057e5-fbdf-4db0-9805-77ca2353fa4f,released,077696fe-72e3-441b-87b1-981ed40c5b79_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CF-A47X,TCGA-CF-A47X-01A
833e9000-6d4a-4884-8e4d-4643fc3620e3,TXT,TCGA-GC-A6I3-11A-11R-A31N-07,open,e659b3e8-7f6b-4ba7-9bf8-689cadc1a615.htseq.counts.gz,e659b3e8-7f6b-4ba7-9bf8-689cadc1a615_count,Transcriptome Profiling,gene_expression,2016-05-29T10:55:18.024851-05:00,250022,2018-09-05T23:27:38.507030-05:00,ce2cd395cc9d0261b9132e2b7eb6d05a,833e9000-6d4a-4884-8e4d-4643fc3620e3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,35f830b4-8a6c-4e99-b0fe-352901fd73a3,released,e659b3e8-7f6b-4ba7-9bf8-689cadc1a615_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-GC-A6I3,TCGA-GC-A6I3-11A
01ae4bef-8659-4790-ad86-6d6a8dffbfc8,TXT,TCGA-ZF-A9RC-01A-11R-A38B-07,open,3bb8373b-9e5f-4ad8-96ab-196bee799d40.htseq.counts.gz,3bb8373b-9e5f-4ad8-96ab-196bee799d40_count,Transcriptome Profiling,gene_expression,2016-05-29T10:26:35.963726-05:00,250223,2018-09-05T23:27:38.507030-05:00,c7fac4a7c1e84a37176bdc03aa08310d,01ae4bef-8659-4790-ad86-6d6a8dffbfc8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,f0ab6248-4397-499f-888f-2754caddf9d8,released,3bb8373b-9e5f-4ad8-96ab-196bee799d40_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZF-A9RC,TCGA-ZF-A9RC-01A
559b32d8-9da9-43d6-b184-bc48340c71f8,TXT,TCGA-E7-A4IJ-01A-31R-A26T-07,open,575f11ed-961d-483d-9a2b-9568d355f412.htseq.counts.gz,575f11ed-961d-483d-9a2b-9568d355f412_count,Transcriptome Profiling,gene_expression,2016-05-30T19:05:54.654858-05:00,249325,2018-09-05T23:27:38.507030-05:00,ea947fbee773b326b867e56d7ec11ba8,559b32d8-9da9-43d6-b184-bc48340c71f8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,d9179277-8880-4223-9b88-cf821e6ffd84,released,575f11ed-961d-483d-9a2b-9568d355f412_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-E7-A4IJ,TCGA-E7-A4IJ-01A
2f330e0e-9384-4dcb-b1d4-89b19363f591,TXT,TCGA-DK-A1AG-01A-11R-A13Y-07,open,91563d01-b6bf-49b3-a74c-e47f902defcb.htseq.counts.gz,91563d01-b6bf-49b3-a74c-e47f902defcb_count,Transcriptome Profiling,gene_expression,2016-05-30T19:04:41.504854-05:00,254146,2018-09-05T23:27:38.507030-05:00,9001eebffe765af854638468f8da9f61,2f330e0e-9384-4dcb-b1d4-89b19363f591,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,28d0a96d-6e01-44a8-9777-21b4ed3cd5fe,released,91563d01-b6bf-49b3-a74c-e47f902defcb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DK-A1AG,TCGA-DK-A1AG-01A
32136c7e-6e8a-42f0-83f5-6b0df9852609,TXT,TCGA-CU-A0YR-11A-13R-A10U-07,open,8c35357a-dc7c-4e70-bb53-ce8f520bdb86.htseq.counts.gz,8c35357a-dc7c-4e70-bb53-ce8f520bdb86_count,Transcriptome Profiling,gene_expression,2016-05-30T18:27:10.587722-05:00,249391,2018-09-05T23:27:38.507030-05:00,2c4f60a0189ef7b62336c7748d951d39,32136c7e-6e8a-42f0-83f5-6b0df9852609,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,ec550a99-2ccf-43b7-b584-224b6bc6e773,released,8c35357a-dc7c-4e70-bb53-ce8f520bdb86_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-CU-A0YR,TCGA-CU-A0YR-11A
