id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
4f78d095-8d26-4602-b425-956a6b8bc6c6,TXT,TCGA-AK-3426-01A-02R-1325-07,open,66777578-091c-48f6-a0af-81353b58304e.htseq.counts.gz,66777578-091c-48f6-a0af-81353b58304e_count,Transcriptome Profiling,gene_expression,2016-05-30T18:45:22.216813-05:00,252470,2018-09-06T17:41:51.247648-05:00,e9f2b509a258b624596aa9c6a202c125,4f78d095-8d26-4602-b425-956a6b8bc6c6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,77ec51d0-e091-4355-bca1-16216ea97103,released,66777578-091c-48f6-a0af-81353b58304e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AK-3426,TCGA-AK-3426-01A
e716f724-c25b-46f3-91c4-f7dbf8c94c93,TXT,TCGA-B2-5635-01A-01R-A277-07,open,7f6e7f9e-1ec3-4109-b4fd-1786aad9942f.htseq.counts.gz,7f6e7f9e-1ec3-4109-b4fd-1786aad9942f_count,Transcriptome Profiling,gene_expression,2016-05-29T10:33:01.192888-05:00,256950,2018-09-06T17:41:51.247648-05:00,6cee6f8df61d7b9ed906e4de0fa34191,e716f724-c25b-46f3-91c4-f7dbf8c94c93,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,516101fd-409f-4bb1-a9fb-5f70f628c209,released,7f6e7f9e-1ec3-4109-b4fd-1786aad9942f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B2-5635,TCGA-B2-5635-01A
5447f2aa-8e21-439c-9d9e-671a751a6f25,TXT,TCGA-CZ-5987-01A-11R-1672-07,open,1595b26f-d684-4962-b7ee-1f64addc4390.htseq.counts.gz,1595b26f-d684-4962-b7ee-1f64addc4390_count,Transcriptome Profiling,gene_expression,2016-05-30T19:02:48.118730-05:00,247286,2018-09-06T17:41:51.247648-05:00,ee70a1eb91b513b06398c0281fc83409,5447f2aa-8e21-439c-9d9e-671a751a6f25,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,d6d804a5-ea49-40be-bca1-ceee1f0d20ed,released,1595b26f-d684-4962-b7ee-1f64addc4390_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CZ-5987,TCGA-CZ-5987-01A
c5a0b557-9f32-4666-bafd-783aaf924890,TXT,TCGA-A3-3319-01A-02R-1325-07,open,a7cbe257-b699-4363-94ce-a65ec0b5b85f.htseq.counts.gz,a7cbe257-b699-4363-94ce-a65ec0b5b85f_count,Transcriptome Profiling,gene_expression,2016-05-26T21:22:05.903098-05:00,258087,2018-09-06T17:41:51.247648-05:00,070ee7fa50f21106e36bef0ea4a85418,c5a0b557-9f32-4666-bafd-783aaf924890,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,fad33108-0e92-4a71-860d-7d5611b8ac95,released,a7cbe257-b699-4363-94ce-a65ec0b5b85f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A3-3319,TCGA-A3-3319-01A
4ef14236-2afa-48b0-a570-66f77a7657d8,TXT,TCGA-BP-4804-01A-02R-1305-07,open,2692d2ae-3785-49ac-9431-37d36bd5dd21.htseq.counts.gz,2692d2ae-3785-49ac-9431-37d36bd5dd21_count,Transcriptome Profiling,gene_expression,2016-05-29T11:01:17.358293-05:00,252198,2018-09-06T17:41:51.247648-05:00,484cee72cdebbb57f2b136a1fdeaffb5,4ef14236-2afa-48b0-a570-66f77a7657d8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,87c14cae-529a-4030-8833-e19709023b23,released,2692d2ae-3785-49ac-9431-37d36bd5dd21_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-4804,TCGA-BP-4804-01A
a7f99759-8bef-4963-a903-51b0e751c22d,TXT,TCGA-CJ-4891-01A-01R-1305-07,open,a348da5e-e399-41da-bf2d-79369769246f.htseq.counts.gz,a348da5e-e399-41da-bf2d-79369769246f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:51:35.171971-05:00,255899,2018-09-06T17:41:51.247648-05:00,99d205fc8e1381022558ba18380c27b5,a7f99759-8bef-4963-a903-51b0e751c22d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,3359bba3-2f81-462a-8383-29ac0b667908,released,a348da5e-e399-41da-bf2d-79369769246f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CJ-4891,TCGA-CJ-4891-01A
dc4f301d-4684-467e-b96a-2ecbcd2dcd5f,TXT,TCGA-A3-3326-01A-01R-0864-07,open,fb7bdba2-fc02-4d20-804c-704310642bdc.htseq.counts.gz,fb7bdba2-fc02-4d20-804c-704310642bdc_count,Transcriptome Profiling,gene_expression,2016-05-29T10:07:43.969140-05:00,248077,2018-09-06T17:41:51.247648-05:00,7764477ff14103e06513541dc18fa5d1,dc4f301d-4684-467e-b96a-2ecbcd2dcd5f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,c862febc-450f-4f77-be3d-0bc060f960c6,released,fb7bdba2-fc02-4d20-804c-704310642bdc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A3-3326,TCGA-A3-3326-01A
0c0c7ac6-aa7e-4d5c-bc25-eea6e09cb83e,TXT,TCGA-BP-4959-01A-01R-1334-07,open,22ec8ef1-957b-468e-b101-a9e088f86338.htseq.counts.gz,22ec8ef1-957b-468e-b101-a9e088f86338_count,Transcriptome Profiling,gene_expression,2016-05-29T10:27:18.358920-05:00,254919,2018-09-06T17:41:51.247648-05:00,e57859c969833787cec317bfbf9efe9f,0c0c7ac6-aa7e-4d5c-bc25-eea6e09cb83e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,eed4c4fc-4017-4edc-8e04-89282921946b,released,22ec8ef1-957b-468e-b101-a9e088f86338_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-4959,TCGA-BP-4959-01A
59c0b8f1-749f-4204-95ff-fb93bd9a641f,TXT,TCGA-BP-4332-01A-01R-1289-07,open,b05e09d9-71f6-4f2d-a7de-83bc7f5131a4.htseq.counts.gz,b05e09d9-71f6-4f2d-a7de-83bc7f5131a4_count,Transcriptome Profiling,gene_expression,2016-05-30T18:55:36.245943-05:00,257851,2018-09-06T17:41:51.247648-05:00,1e3cc6238032f8556445a3a89ec18d1a,59c0b8f1-749f-4204-95ff-fb93bd9a641f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,b96c919b-b8d3-4036-9c65-600be9da3502,released,b05e09d9-71f6-4f2d-a7de-83bc7f5131a4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-4332,TCGA-BP-4332-01A
54c70964-804e-4850-a055-5d986a1d2270,TXT,TCGA-CJ-5682-01A-11R-1541-07,open,302a0272-01f3-41de-9107-554800d6a0c7.htseq.counts.gz,302a0272-01f3-41de-9107-554800d6a0c7_count,Transcriptome Profiling,gene_expression,2016-05-29T10:25:05.168286-05:00,250714,2018-09-06T17:41:51.247648-05:00,9c50418103316813ede658f790fcadfe,54c70964-804e-4850-a055-5d986a1d2270,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,7709cd22-b11a-437c-9da9-fd3a7249f257,released,302a0272-01f3-41de-9107-554800d6a0c7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CJ-5682,TCGA-CJ-5682-01A
063230bc-0d50-41c1-ae7b-649acdada086,TXT,TCGA-A3-3324-01A-02R-1325-07,open,c5c166cc-9a61-4340-901b-d198cb522289.htseq.counts.gz,c5c166cc-9a61-4340-901b-d198cb522289_count,Transcriptome Profiling,gene_expression,2016-05-29T10:27:11.753656-05:00,257009,2018-09-06T17:41:51.247648-05:00,bf6c828551df4a070ed85cd1e164c6f6,063230bc-0d50-41c1-ae7b-649acdada086,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,01924c26-ec02-4403-a211-ce93b019d239,released,c5c166cc-9a61-4340-901b-d198cb522289_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A3-3324,TCGA-A3-3324-01A
a51c2f46-711a-47de-8e9b-2a8531a112f1,TXT,TCGA-CJ-4878-01A-01R-1305-07,open,cfe84822-f9a6-4fe0-bed5-ee2f44fdecf7.htseq.counts.gz,cfe84822-f9a6-4fe0-bed5-ee2f44fdecf7_count,Transcriptome Profiling,gene_expression,2016-05-30T18:24:52.048335-05:00,255467,2018-09-06T17:41:51.247648-05:00,ee72cbaf3a4c1735fc5a8289815c35a5,a51c2f46-711a-47de-8e9b-2a8531a112f1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,a9a615d1-bbf6-4063-ab54-b8ed27d9108e,released,cfe84822-f9a6-4fe0-bed5-ee2f44fdecf7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CJ-4878,TCGA-CJ-4878-01A
1b2eb786-d430-416f-a3e2-20088874d53a,TXT,TCGA-BP-4798-01A-01R-1305-07,open,21ec2ebe-dd2e-45bc-9702-cfc75f27dbbe.htseq.counts.gz,21ec2ebe-dd2e-45bc-9702-cfc75f27dbbe_count,Transcriptome Profiling,gene_expression,2016-05-30T18:37:17.539682-05:00,259016,2018-09-06T17:41:51.247648-05:00,b2c7866ff0d99c6428133f6a470f05e4,1b2eb786-d430-416f-a3e2-20088874d53a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,c5d1645e-aceb-4112-bb95-211898f17627,released,21ec2ebe-dd2e-45bc-9702-cfc75f27dbbe_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-4798,TCGA-BP-4798-01A
1af298c0-84b1-4e32-81d0-e627c8dbd8b0,TXT,TCGA-B8-5164-01A-01R-1420-07,open,476bae8b-1fb6-4c6c-98ae-2a779a718e6f.htseq.counts.gz,476bae8b-1fb6-4c6c-98ae-2a779a718e6f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:22:01.670881-05:00,254039,2018-09-06T17:41:51.247648-05:00,178abeb6f65dbccda0650aa879eacd30,1af298c0-84b1-4e32-81d0-e627c8dbd8b0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,83b64da9-5a49-4af4-83f2-c4a57b366691,released,476bae8b-1fb6-4c6c-98ae-2a779a718e6f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B8-5164,TCGA-B8-5164-01A
9a4ca3c3-1e7e-41c8-bd28-1589a1c67f65,TXT,TCGA-A3-A6NN-01A-12R-A33J-07,open,6e264598-c25a-4d37-aa61-e3042c2265be.htseq.counts.gz,6e264598-c25a-4d37-aa61-e3042c2265be_count,Transcriptome Profiling,gene_expression,2016-05-26T21:07:57.555834-05:00,255806,2018-09-06T17:41:51.247648-05:00,b51d93f6009b7e9928fbbfd51c955d50,9a4ca3c3-1e7e-41c8-bd28-1589a1c67f65,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,dc2ac3a2-52d8-4db7-a6e9-a313a434ed80,released,6e264598-c25a-4d37-aa61-e3042c2265be_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A3-A6NN,TCGA-A3-A6NN-01A
71399d03-de4e-4926-9342-27db6f1a2040,TXT,TCGA-T7-A92I-01A-11R-A37O-07,open,20cdc1be-7412-4457-ab53-90dcfdf26f93.htseq.counts.gz,20cdc1be-7412-4457-ab53-90dcfdf26f93_count,Transcriptome Profiling,gene_expression,2016-05-29T11:09:57.579241-05:00,255274,2018-09-06T17:41:51.247648-05:00,bdd8e8ceda68db3422f583da4a031ee4,71399d03-de4e-4926-9342-27db6f1a2040,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,ea40c2d7-354d-4b53-be3d-469c30ba5c4e,released,20cdc1be-7412-4457-ab53-90dcfdf26f93_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-T7-A92I,TCGA-T7-A92I-01A
837705e7-ac01-496c-bf82-4ce52b1b03d0,TXT,TCGA-B8-4146-01B-11R-1672-07,open,372456ca-f3d1-4134-8a9b-78cae87897fc.htseq.counts.gz,372456ca-f3d1-4134-8a9b-78cae87897fc_count,Transcriptome Profiling,gene_expression,2016-05-30T18:48:39.171479-05:00,249765,2018-09-06T17:41:51.247648-05:00,01f763c45ee4455dc29234efcc481f75,837705e7-ac01-496c-bf82-4ce52b1b03d0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,e9ea5bd4-9976-4608-b44c-1b873402a5a7,released,372456ca-f3d1-4134-8a9b-78cae87897fc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B8-4146,TCGA-B8-4146-01B
33e2fa7e-623f-4912-bdb1-af1828565cc5,TXT,TCGA-BP-5174-01A-01R-1426-07,open,31dd0805-728c-4e1e-8ef9-eaf304f91852.htseq.counts.gz,31dd0805-728c-4e1e-8ef9-eaf304f91852_count,Transcriptome Profiling,gene_expression,2016-05-26T21:06:05.990729-05:00,253000,2018-09-06T17:41:51.247648-05:00,f57a477d69d35498230fd41cb1ae0f66,33e2fa7e-623f-4912-bdb1-af1828565cc5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,87a6bec0-b8a9-4912-98d2-1df3efe945fb,released,31dd0805-728c-4e1e-8ef9-eaf304f91852_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-5174,TCGA-BP-5174-01A
4a78a7c7-3cb3-4965-ad00-15c700cc5c5c,TXT,TCGA-BP-4977-01A-01R-1334-07,open,faeef296-5731-4095-b617-18a19e419b3f.htseq.counts.gz,faeef296-5731-4095-b617-18a19e419b3f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:49:02.277564-05:00,262450,2018-09-06T17:41:51.247648-05:00,b4ac73a0503067e0a9130e4fb4da23f0,4a78a7c7-3cb3-4965-ad00-15c700cc5c5c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,460b0cdf-35e3-4f08-924a-b5792fa285db,released,faeef296-5731-4095-b617-18a19e419b3f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-4977,TCGA-BP-4977-01A
91d89a81-a36d-40e2-bf4d-0229ec68bfea,TXT,TCGA-CJ-4640-01A-02R-1325-07,open,ed167176-8e4c-464e-b18e-ce6f1af4428a.htseq.counts.gz,ed167176-8e4c-464e-b18e-ce6f1af4428a_count,Transcriptome Profiling,gene_expression,2016-05-29T10:37:32.299038-05:00,253319,2018-09-06T17:41:51.247648-05:00,9e1b899dca79bd3a188a83b0cca42411,91d89a81-a36d-40e2-bf4d-0229ec68bfea,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,8537d154-1129-451d-a92c-89071103a762,released,ed167176-8e4c-464e-b18e-ce6f1af4428a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CJ-4640,TCGA-CJ-4640-01A
65bb4c18-acb3-4caa-835d-075d2d6a20bf,TXT,TCGA-CW-6087-11A-01R-1672-07,open,cf503a9b-6af6-461a-8833-a6d26c99bdb7.htseq.counts.gz,cf503a9b-6af6-461a-8833-a6d26c99bdb7_count,Transcriptome Profiling,gene_expression,2016-05-29T11:03:14.273234-05:00,255624,2018-09-06T17:41:51.247648-05:00,d81a855704148aa79e10594e86a9036b,65bb4c18-acb3-4caa-835d-075d2d6a20bf,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,c7b8458c-e4b3-42c2-9918-646abffad872,released,cf503a9b-6af6-461a-8833-a6d26c99bdb7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-CW-6087,TCGA-CW-6087-11A
41c2e1d8-7fd4-425d-b2e1-d2b659d769a2,TXT,TCGA-DV-5566-01A-01R-1541-07,open,bf4b7a95-244c-44c1-b5bb-49bc3b6fba68.htseq.counts.gz,bf4b7a95-244c-44c1-b5bb-49bc3b6fba68_count,Transcriptome Profiling,gene_expression,2016-05-29T10:24:33.768371-05:00,250268,2018-09-06T17:41:51.247648-05:00,2a7dd77e30fcaa1fcb046d30530cd204,41c2e1d8-7fd4-425d-b2e1-d2b659d769a2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,0083a7af-bac8-4061-b372-6a67f63d234f,released,bf4b7a95-244c-44c1-b5bb-49bc3b6fba68_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DV-5566,TCGA-DV-5566-01A
6a951a59-6f84-4696-bd66-e401c67f2e2b,TXT,TCGA-A3-3387-01A-01R-1541-07,open,ca5b59a6-b523-4f32-a542-8a467b591f67.htseq.counts.gz,ca5b59a6-b523-4f32-a542-8a467b591f67_count,Transcriptome Profiling,gene_expression,2016-05-30T18:33:03.505752-05:00,258545,2018-09-06T17:41:51.247648-05:00,97e7e2eea20a63ecbe2fe9a059757103,6a951a59-6f84-4696-bd66-e401c67f2e2b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,af597b5d-93bc-4111-806a-bb29f8b7e528,released,ca5b59a6-b523-4f32-a542-8a467b591f67_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A3-3387,TCGA-A3-3387-01A
50b48a7e-8dba-4316-94b2-42f0b1b16e1e,TXT,TCGA-B8-5552-01B-11R-1672-07,open,bcc63e30-8c08-4767-85a0-69433319bd21.htseq.counts.gz,bcc63e30-8c08-4767-85a0-69433319bd21_count,Transcriptome Profiling,gene_expression,2016-05-29T11:13:43.221367-05:00,255409,2018-09-06T17:41:51.247648-05:00,f9ddefd63b8e36cdcebc7b65ab2de988,50b48a7e-8dba-4316-94b2-42f0b1b16e1e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,dd9823ea-e259-41e2-bf08-5cc3a11b08fb,released,bcc63e30-8c08-4767-85a0-69433319bd21_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-B8-5552,TCGA-B8-5552-01B
c9bcdcf0-6e22-4b0f-95f4-e3b983e51988,TXT,TCGA-BP-4162-01A-02R-1325-07,open,57be3f81-6dbb-4257-a4b5-f823e30d76bf.htseq.counts.gz,57be3f81-6dbb-4257-a4b5-f823e30d76bf_count,Transcriptome Profiling,gene_expression,2016-05-26T21:05:58.240002-05:00,254661,2018-09-06T17:41:51.247648-05:00,abcb02e1c9c0b4f3180e5df1dde6a0ff,c9bcdcf0-6e22-4b0f-95f4-e3b983e51988,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,cf27a90f-9ce8-4371-af40-bb07f05b4e52,released,57be3f81-6dbb-4257-a4b5-f823e30d76bf_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-4162,TCGA-BP-4162-01A
9b784df6-9796-4eb2-a954-8c0788f804f9,TXT,TCGA-A3-3306-01A-01R-0864-07,open,8a4021d0-bdee-4287-9266-d33e8d0a7407.htseq.counts.gz,8a4021d0-bdee-4287-9266-d33e8d0a7407_count,Transcriptome Profiling,gene_expression,2016-05-30T18:34:12.681678-05:00,250658,2018-09-06T17:41:51.247648-05:00,103ec7a5d80c693026d36de9c706e496,9b784df6-9796-4eb2-a954-8c0788f804f9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,96eb4951-2863-4df1-9b5f-113650c413c3,released,8a4021d0-bdee-4287-9266-d33e8d0a7407_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A3-3306,TCGA-A3-3306-01A
6174bf32-7dd1-4860-b220-793756346901,TXT,TCGA-AK-3450-01A-02R-1277-07,open,aa0e4550-bfd3-4258-b5cb-9abe2de4a3e7.htseq.counts.gz,aa0e4550-bfd3-4258-b5cb-9abe2de4a3e7_count,Transcriptome Profiling,gene_expression,2016-05-26T21:08:27.205527-05:00,253581,2018-09-06T17:41:51.247648-05:00,90f90103a9656fa105e76a55d7a28635,6174bf32-7dd1-4860-b220-793756346901,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,e269f697-2043-40a3-a861-633dff11fae5,released,aa0e4550-bfd3-4258-b5cb-9abe2de4a3e7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AK-3450,TCGA-AK-3450-01A
4922ffa3-33c1-4bd2-bf59-42b7d2694315,TXT,TCGA-DV-5575-01A-01R-1541-07,open,45b50712-c8b3-4f01-9802-a4f30d233d19.htseq.counts.gz,45b50712-c8b3-4f01-9802-a4f30d233d19_count,Transcriptome Profiling,gene_expression,2016-05-26T21:13:00.854314-05:00,252715,2018-09-06T17:41:51.247648-05:00,163b72b1e12f0323a03bd7e8a2441ee9,4922ffa3-33c1-4bd2-bf59-42b7d2694315,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,86e6560f-6ba7-449d-9323-c5bb90cffb02,released,45b50712-c8b3-4f01-9802-a4f30d233d19_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DV-5575,TCGA-DV-5575-01A
ec3e32e6-2311-4467-be96-9458fed11b55,TXT,TCGA-CZ-5458-11A-01R-1503-07,open,577b8ba8-29d6-4687-ad78-bb2d21ce6d40.htseq.counts.gz,577b8ba8-29d6-4687-ad78-bb2d21ce6d40_count,Transcriptome Profiling,gene_expression,2016-05-30T18:44:53.502338-05:00,259204,2018-09-06T17:41:51.247648-05:00,e3c1e648f3680bd79117ff54ee5fb883,ec3e32e6-2311-4467-be96-9458fed11b55,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,108977fd-6ff3-4bbd-9199-117d21973fe3,released,577b8ba8-29d6-4687-ad78-bb2d21ce6d40_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-CZ-5458,TCGA-CZ-5458-11A
9fc0b1ed-f3f9-4cb1-be32-e10c3c9ccfd9,TXT,TCGA-CJ-5672-11A-01R-1541-07,open,4020fb48-41a6-40be-bf52-0e45fa2c1799.htseq.counts.gz,4020fb48-41a6-40be-bf52-0e45fa2c1799_count,Transcriptome Profiling,gene_expression,2016-05-30T18:58:47.137588-05:00,256438,2018-09-06T17:41:51.247648-05:00,6e78f0114b247c7adf8693d1c1e87141,9fc0b1ed-f3f9-4cb1-be32-e10c3c9ccfd9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,6e15f6a8-71b9-4d55-8281-a482e3954f37,released,4020fb48-41a6-40be-bf52-0e45fa2c1799_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-CJ-5672,TCGA-CJ-5672-11A
481383ce-b91b-4051-be71-0742f26cb178,TXT,TCGA-CJ-4642-01B-01R-1305-07,open,d9c7a1f7-f303-4617-b46c-2003e871095b.htseq.counts.gz,d9c7a1f7-f303-4617-b46c-2003e871095b_count,Transcriptome Profiling,gene_expression,2016-05-29T10:53:48.872835-05:00,247647,2018-09-06T17:41:51.247648-05:00,2f1f18db7fc09d86c9f61b714a824d76,481383ce-b91b-4051-be71-0742f26cb178,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,f5a68b1b-0bf3-4736-bea0-083c067a2f63,released,d9c7a1f7-f303-4617-b46c-2003e871095b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CJ-4642,TCGA-CJ-4642-01B
723cc65d-b933-4eb0-aee2-f0f09a7a7fa7,TXT,TCGA-BP-4170-01A-02R-1289-07,open,c649047a-3991-4eb0-847d-07cee766fcc2.htseq.counts.gz,c649047a-3991-4eb0-847d-07cee766fcc2_count,Transcriptome Profiling,gene_expression,2016-05-30T18:28:22.538050-05:00,254600,2018-09-06T17:41:51.247648-05:00,bb60e9acafd34b49cfe74f778c39bdcc,723cc65d-b933-4eb0-aee2-f0f09a7a7fa7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,24799b08-b4c7-4145-94df-184d17aaeacb,released,c649047a-3991-4eb0-847d-07cee766fcc2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BP-4170,TCGA-BP-4170-01A
ced9da2f-fc23-4e71-b554-068af81ad258,TXT,TCGA-CJ-4887-01A-01R-1305-07,open,acbe8040-a94b-4c8f-9a45-8f05182d9aed.htseq.counts.gz,acbe8040-a94b-4c8f-9a45-8f05182d9aed_count,Transcriptome Profiling,gene_expression,2016-05-30T18:45:05.318338-05:00,255076,2018-09-06T17:41:51.247648-05:00,cd5d6aa83f1a43dd59964904a5d5e05c,ced9da2f-fc23-4e71-b554-068af81ad258,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,ac076e8b-8c45-4f67-aeab-bab6413bebba,released,acbe8040-a94b-4c8f-9a45-8f05182d9aed_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CJ-4887,TCGA-CJ-4887-01A
523519fb-d348-44cf-8238-3f52556b176f,TXT,TCGA-AK-3465-01A-02R-1325-07,open,3b832dcb-860c-4137-8406-d338bd421bcd.htseq.counts.gz,3b832dcb-860c-4137-8406-d338bd421bcd_count,Transcriptome Profiling,gene_expression,2016-05-26T21:10:18.053818-05:00,256068,2018-09-06T17:41:51.247648-05:00,b8708566338caece51fe0996fcfaa1fd,523519fb-d348-44cf-8238-3f52556b176f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-KIRC,c6715674-b3dd-4ff9-90ce-96f6dc1546ca,released,3b832dcb-860c-4137-8406-d338bd421bcd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AK-3465,TCGA-AK-3465-01A
