id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
3bd96699-be34-4bbd-a535-9bee827ff470,TXT,TCGA-AB-2970-03A-01T-0734-13,open,cc2544d1-3687-4323-9ec8-5cccea2d1372.htseq.counts.gz,cc2544d1-3687-4323-9ec8-5cccea2d1372_count,Transcriptome Profiling,gene_expression,2016-05-26T21:09:17.378869-05:00,260634,2018-09-06T22:25:56.899712-05:00,cd661fb4a4788fcc03cb4aaec2b16ceb,3bd96699-be34-4bbd-a535-9bee827ff470,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,b365b214-4239-4b85-9f20-e9365bea43e9,released,cc2544d1-3687-4323-9ec8-5cccea2d1372_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2970,TCGA-AB-2970-03A
1c926396-5dc3-4762-b204-2885bd0a5384,TXT,TCGA-AB-3001-03A-01T-0736-13,open,f22847a6-56a1-472d-bcd9-9d0dd3497923.htseq.counts.gz,f22847a6-56a1-472d-bcd9-9d0dd3497923_count,Transcriptome Profiling,gene_expression,2016-05-29T10:40:14.900327-05:00,256772,2018-09-06T22:25:56.899712-05:00,f8d3b601c3e54ccafca4bf696dae3b36,1c926396-5dc3-4762-b204-2885bd0a5384,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,411f297b-00d2-43b0-a9fe-315709403408,released,f22847a6-56a1-472d-bcd9-9d0dd3497923_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-3001,TCGA-AB-3001-03A
dd4ae7b5-e379-4e4e-a424-1e2d0b6aad3e,TXT,TCGA-AB-3011-03A-01T-0736-13,open,ed5ad54c-3ea3-4a96-8687-2d3161cca289.htseq.counts.gz,ed5ad54c-3ea3-4a96-8687-2d3161cca289_count,Transcriptome Profiling,gene_expression,2016-05-29T11:11:10.712554-05:00,256594,2018-09-06T22:25:56.899712-05:00,3f7ab4904eb9f84b84fbc1ef16c45101,dd4ae7b5-e379-4e4e-a424-1e2d0b6aad3e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,d6b8955a-d93c-4b1a-b527-9ad5f9c96393,released,ed5ad54c-3ea3-4a96-8687-2d3161cca289_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-3011,TCGA-AB-3011-03A
9615081e-83f1-4f6c-958a-3e1a7c45842e,TXT,TCGA-AB-2963-03A-01T-0734-13,open,38f4e212-7d90-47c8-804c-74ba5af1556e.htseq.counts.gz,38f4e212-7d90-47c8-804c-74ba5af1556e_count,Transcriptome Profiling,gene_expression,2016-05-29T11:08:08.853753-05:00,259561,2018-09-06T22:25:56.899712-05:00,1e8252fd30cbf7cea0d7cf26ab736425,9615081e-83f1-4f6c-958a-3e1a7c45842e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,67f8b8bf-bdff-456c-ac57-2f3b9cc622de,released,38f4e212-7d90-47c8-804c-74ba5af1556e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2963,TCGA-AB-2963-03A
687cfe7b-cf01-4a99-bcd6-f052ce1206de,TXT,TCGA-AB-2973-03A-01T-0734-13,open,45b19568-155b-4eee-87e1-6e92820ca4ba.htseq.counts.gz,45b19568-155b-4eee-87e1-6e92820ca4ba_count,Transcriptome Profiling,gene_expression,2016-05-29T10:58:16.253444-05:00,256557,2018-09-06T22:25:56.899712-05:00,90b3b2abc42f65a819353ea44e678222,687cfe7b-cf01-4a99-bcd6-f052ce1206de,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,12668f53-f0b3-4c94-b28d-8741154b6072,released,45b19568-155b-4eee-87e1-6e92820ca4ba_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2973,TCGA-AB-2973-03A
00ffa5de-5ab0-48f6-a6a1-da01410ac4bb,TXT,TCGA-AB-2952-03B-01T-0760-13,open,0a77f02e-4760-4f1f-bfca-0c5a07da89bc.htseq.counts.gz,0a77f02e-4760-4f1f-bfca-0c5a07da89bc_count,Transcriptome Profiling,gene_expression,2016-05-29T10:08:32.449978-05:00,255239,2018-09-06T22:25:56.899712-05:00,23f489ca63e63c696464a0c93214682f,00ffa5de-5ab0-48f6-a6a1-da01410ac4bb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,993e37e5-ebde-48c0-9959-5457fcf1a57f,released,0a77f02e-4760-4f1f-bfca-0c5a07da89bc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2952,TCGA-AB-2952-03B
f96f4961-3b64-4b62-b201-1794aec19ab7,TXT,TCGA-AB-2873-03A-01T-0735-13,open,ec21a7af-6635-4e31-bc39-16ed43467f87.htseq.counts.gz,ec21a7af-6635-4e31-bc39-16ed43467f87_count,Transcriptome Profiling,gene_expression,2016-05-26T21:21:49.566535-05:00,256747,2018-09-06T22:25:56.899712-05:00,4f6a57603cf285f3783495df54476518,f96f4961-3b64-4b62-b201-1794aec19ab7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,37d6da1b-a45b-49f3-88cc-d2ed9964804d,released,ec21a7af-6635-4e31-bc39-16ed43467f87_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2873,TCGA-AB-2873-03A
3bcafdc3-b770-4832-a651-732a052925f0,TXT,TCGA-AB-2934-03A-01T-0740-13,open,52b5b223-897b-4b6a-b312-03d8ce9ab18e.htseq.counts.gz,52b5b223-897b-4b6a-b312-03d8ce9ab18e_count,Transcriptome Profiling,gene_expression,2016-05-30T18:42:53.856368-05:00,256649,2018-09-06T22:25:56.899712-05:00,20c01214d8df6087e8ef2f93c1936888,3bcafdc3-b770-4832-a651-732a052925f0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,70a1c74f-2d7b-4a75-abc0-b7b9b023c1ab,released,52b5b223-897b-4b6a-b312-03d8ce9ab18e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2934,TCGA-AB-2934-03A
3344422d-e582-46c7-aa1b-10d15b2c9042,TXT,TCGA-AB-2980-03A-01T-0734-13,open,9ceaaab3-9cdd-41d4-8f0c-f738f9a8ed0e.htseq.counts.gz,9ceaaab3-9cdd-41d4-8f0c-f738f9a8ed0e_count,Transcriptome Profiling,gene_expression,2016-05-29T10:47:02.464451-05:00,260095,2018-09-06T22:25:56.899712-05:00,c145825a74101321c6319fa58b46f3cf,3344422d-e582-46c7-aa1b-10d15b2c9042,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,31bec672-fa18-40b0-ab54-66bfb0f25a3b,released,9ceaaab3-9cdd-41d4-8f0c-f738f9a8ed0e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2980,TCGA-AB-2980-03A
83d32449-5b0e-4311-8cba-11a69125b314,TXT,TCGA-AB-2913-03A-01T-0734-13,open,ff2ca38e-4e16-43bc-ae35-d83bbf000fb9.htseq.counts.gz,ff2ca38e-4e16-43bc-ae35-d83bbf000fb9_count,Transcriptome Profiling,gene_expression,2016-05-29T10:19:33.429371-05:00,257862,2018-09-06T22:25:56.899712-05:00,6b28b6fcda7f20727656fd10f426fe6c,83d32449-5b0e-4311-8cba-11a69125b314,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,7aab89e0-140b-4010-be6f-667768ac57ba,released,ff2ca38e-4e16-43bc-ae35-d83bbf000fb9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2913,TCGA-AB-2913-03A
9b397183-2bf5-4725-86ea-90f617272382,TXT,TCGA-AB-2890-03A-01T-0735-13,open,df22cdca-3659-4fbe-8260-e690da5e58cc.htseq.counts.gz,df22cdca-3659-4fbe-8260-e690da5e58cc_count,Transcriptome Profiling,gene_expression,2016-05-29T10:15:24.401938-05:00,257734,2018-09-06T22:25:56.899712-05:00,1891b8c41c2621058524f03ba4423ab4,9b397183-2bf5-4725-86ea-90f617272382,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,35848a79-a57a-4a78-a86a-5633fea54185,released,df22cdca-3659-4fbe-8260-e690da5e58cc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2890,TCGA-AB-2890-03A
6da52529-095e-478d-8ae6-ac78f4454bd7,TXT,TCGA-AB-2916-03A-01T-0734-13,open,1bd68540-b1fd-4122-9323-fee4cf854486.htseq.counts.gz,1bd68540-b1fd-4122-9323-fee4cf854486_count,Transcriptome Profiling,gene_expression,2016-05-30T18:51:18.358252-05:00,257060,2018-09-06T22:25:56.899712-05:00,7d37bd7bff036f8412f0fe308b56f363,6da52529-095e-478d-8ae6-ac78f4454bd7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,4ba1183c-8ca6-4383-90f3-2d29ec90d76e,released,1bd68540-b1fd-4122-9323-fee4cf854486_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2916,TCGA-AB-2916-03A
722e7d1c-0b01-4337-a2c4-22b7108dff76,TXT,TCGA-AB-2814-03A-01T-0734-13,open,c97ecae6-5123-4ed7-b3c8-4c0bc1ec8b43.htseq.counts.gz,c97ecae6-5123-4ed7-b3c8-4c0bc1ec8b43_count,Transcriptome Profiling,gene_expression,2016-05-29T11:13:44.719031-05:00,258999,2018-09-06T22:25:56.899712-05:00,d07ba5c62ad2ba8e7f5642961058a70c,722e7d1c-0b01-4337-a2c4-22b7108dff76,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,4ba44ea2-ec79-4648-aa02-b0a7d067cef7,released,c97ecae6-5123-4ed7-b3c8-4c0bc1ec8b43_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2814,TCGA-AB-2814-03A
56de8699-2c53-40e9-b9fe-bd80b2469914,TXT,TCGA-AB-2996-03A-01T-0735-13,open,d4fd037a-e0e2-42c9-8a66-8b67e451e412.htseq.counts.gz,d4fd037a-e0e2-42c9-8a66-8b67e451e412_count,Transcriptome Profiling,gene_expression,2016-05-29T10:34:45.514817-05:00,258455,2018-09-06T22:25:56.899712-05:00,2bc4127ec9b18fd0437cc978ab732db8,56de8699-2c53-40e9-b9fe-bd80b2469914,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,7d396771-2288-4901-9987-fe61a33f8444,released,d4fd037a-e0e2-42c9-8a66-8b67e451e412_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2996,TCGA-AB-2996-03A
dc86d272-afe4-400d-ab62-0a36d87c3561,TXT,TCGA-AB-2992-03A-01T-0735-13,open,62b0c4e3-33cc-4554-8385-7555c1766153.htseq.counts.gz,62b0c4e3-33cc-4554-8385-7555c1766153_count,Transcriptome Profiling,gene_expression,2016-05-30T18:42:09.080704-05:00,258051,2018-09-06T22:25:56.899712-05:00,f655716708aba2ccec21109e5f28ad84,dc86d272-afe4-400d-ab62-0a36d87c3561,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,34727630-b904-425a-badd-33818e232ca6,released,62b0c4e3-33cc-4554-8385-7555c1766153_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2992,TCGA-AB-2992-03A
6171a3fb-ebaf-4aef-a721-2ea41e23f626,TXT,TCGA-AB-2866-03A-01T-0736-13,open,c74bc915-d265-4312-89cd-0713a05742f9.htseq.counts.gz,c74bc915-d265-4312-89cd-0713a05742f9_count,Transcriptome Profiling,gene_expression,2016-05-30T19:02:51.389079-05:00,255897,2018-09-06T22:25:56.899712-05:00,aa9af1114d796c2aaed304157ddeee50,6171a3fb-ebaf-4aef-a721-2ea41e23f626,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,b490c193-98a2-46fa-9384-3da09502dc5f,released,c74bc915-d265-4312-89cd-0713a05742f9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2866,TCGA-AB-2866-03A
e5208b56-268d-4cb8-9241-d1e56d4edde8,TXT,TCGA-AB-2942-03A-01T-0734-13,open,410ea61b-2b41-497f-b0fe-f1c0e4dbc33b.htseq.counts.gz,410ea61b-2b41-497f-b0fe-f1c0e4dbc33b_count,Transcriptome Profiling,gene_expression,2016-05-30T18:17:12.539823-05:00,256053,2018-09-06T22:25:56.899712-05:00,a450dc9a136203c22ce98aa79339ada0,e5208b56-268d-4cb8-9241-d1e56d4edde8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,b499edb1-4d15-4a4e-b603-5292ca484f43,released,410ea61b-2b41-497f-b0fe-f1c0e4dbc33b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2942,TCGA-AB-2942-03A
4774b3ef-c9d9-4132-a542-a9661e52bcee,TXT,TCGA-AB-2935-03A-01T-0740-13,open,de56f693-778f-496f-a870-af84b6754c14.htseq.counts.gz,de56f693-778f-496f-a870-af84b6754c14_count,Transcriptome Profiling,gene_expression,2016-05-29T11:08:38.135725-05:00,260395,2018-09-06T22:25:56.899712-05:00,c5fd177bdf5dc5717243d16e6da29708,4774b3ef-c9d9-4132-a542-a9661e52bcee,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,7e57f0ca-5f76-41ac-9f58-c07b14ccb16d,released,de56f693-778f-496f-a870-af84b6754c14_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2935,TCGA-AB-2935-03A
3d3d83f0-0f1d-4b6d-b557-1c3f3fed73db,TXT,TCGA-AB-2976-03A-01T-0734-13,open,f1671132-0f54-4bce-b2ae-060cb131b96b.htseq.counts.gz,f1671132-0f54-4bce-b2ae-060cb131b96b_count,Transcriptome Profiling,gene_expression,2016-05-30T18:43:19.737108-05:00,259506,2018-09-06T22:25:56.899712-05:00,b85250f8ecbae4c321eac7ec00c6f1f3,3d3d83f0-0f1d-4b6d-b557-1c3f3fed73db,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,52d95157-f7a7-4f5d-887e-b2145009ca4f,released,f1671132-0f54-4bce-b2ae-060cb131b96b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2976,TCGA-AB-2976-03A
10f90930-d597-46f3-9e9b-ed7f78a34208,TXT,TCGA-AB-3007-03A-01T-0736-13,open,0b58bf99-a536-46e6-9c30-1511714a01fe.htseq.counts.gz,0b58bf99-a536-46e6-9c30-1511714a01fe_count,Transcriptome Profiling,gene_expression,2016-05-30T18:52:09.875734-05:00,257993,2018-09-06T22:25:56.899712-05:00,c772dca978b23bd1c26ca28c90964c35,10f90930-d597-46f3-9e9b-ed7f78a34208,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,7daedd50-86fe-412d-b004-9278c9974114,released,0b58bf99-a536-46e6-9c30-1511714a01fe_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-3007,TCGA-AB-3007-03A
fe98a1d8-9ada-4f3d-b591-21784ce2efc1,TXT,TCGA-AB-2990-03B-01T-0748-13,open,8bbb3c6b-df24-4664-8b28-34daa1281a93.htseq.counts.gz,8bbb3c6b-df24-4664-8b28-34daa1281a93_count,Transcriptome Profiling,gene_expression,2016-05-30T18:51:23.768456-05:00,259239,2018-09-06T22:25:56.899712-05:00,3e5ce93f9f9cda300efa9f96d1a65333,fe98a1d8-9ada-4f3d-b591-21784ce2efc1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,d15cccd3-bff6-4c98-b211-6ab185ef464d,released,8bbb3c6b-df24-4664-8b28-34daa1281a93_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2990,TCGA-AB-2990-03B
b0a99713-a18c-4fac-b9b8-56d00d73032b,TXT,TCGA-AB-2999-03B-01T-0748-13,open,88839f24-aad7-4c40-976c-d013f85525ed.htseq.counts.gz,88839f24-aad7-4c40-976c-d013f85525ed_count,Transcriptome Profiling,gene_expression,2016-05-29T10:39:08.757963-05:00,258403,2018-09-06T22:25:56.899712-05:00,fbd1dcb8f9ff369a684ff545953609b7,b0a99713-a18c-4fac-b9b8-56d00d73032b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,f3f9ae80-9001-4668-bf7a-f590d473cd05,released,88839f24-aad7-4c40-976c-d013f85525ed_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2999,TCGA-AB-2999-03B
4dfa7ef8-c510-4f59-b090-312ee07b6e20,TXT,TCGA-AB-2919-03A-01T-0740-13,open,328c864b-5cb0-4716-a548-862e728d764e.htseq.counts.gz,328c864b-5cb0-4716-a548-862e728d764e_count,Transcriptome Profiling,gene_expression,2016-05-30T18:36:29.284624-05:00,258965,2018-09-06T22:25:56.899712-05:00,0b74c034b055940b890b2b7605953c49,4dfa7ef8-c510-4f59-b090-312ee07b6e20,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,c5d19d2e-a963-4da1-b0ae-a7894bd0348f,released,328c864b-5cb0-4716-a548-862e728d764e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2919,TCGA-AB-2919-03A
939abca2-5e7d-4a7c-8ccc-6079058ffc53,TXT,TCGA-AB-2946-03A-01T-0740-13,open,fccff4bc-397d-4f58-b164-3d0cd062e3f0.htseq.counts.gz,fccff4bc-397d-4f58-b164-3d0cd062e3f0_count,Transcriptome Profiling,gene_expression,2016-05-26T21:08:19.730087-05:00,257703,2018-09-06T22:25:56.899712-05:00,caa3945fc19bd40e4eb8ecc870bc6f2d,939abca2-5e7d-4a7c-8ccc-6079058ffc53,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,b6d1499c-740f-4d91-8475-a5bd2fa11e2b,released,fccff4bc-397d-4f58-b164-3d0cd062e3f0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2946,TCGA-AB-2946-03A
16571e35-4f63-4bb9-8c25-2ef39a6ae030,TXT,TCGA-AB-2841-03B-01T-0760-13,open,1755cecb-a97a-49f8-882f-bc53ec9a999b.htseq.counts.gz,1755cecb-a97a-49f8-882f-bc53ec9a999b_count,Transcriptome Profiling,gene_expression,2016-05-29T10:51:49.145007-05:00,254370,2018-09-06T22:25:56.899712-05:00,2c9cd46ed9ba95b10bda558342ceb12c,16571e35-4f63-4bb9-8c25-2ef39a6ae030,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,117ef989-ab8d-4042-a809-b3a8af61a3fe,released,1755cecb-a97a-49f8-882f-bc53ec9a999b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2841,TCGA-AB-2841-03B
669c3acb-5089-40cc-9de7-c0d1ce73efd1,TXT,TCGA-AB-2893-03A-01T-0734-13,open,2dd36b24-e887-4eb8-8c35-4f14b100dff3.htseq.counts.gz,2dd36b24-e887-4eb8-8c35-4f14b100dff3_count,Transcriptome Profiling,gene_expression,2016-05-30T18:35:47.086597-05:00,257806,2018-09-06T22:25:56.899712-05:00,c85fc2c15cc99025e82bbc856d60379a,669c3acb-5089-40cc-9de7-c0d1ce73efd1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,ad2038a0-b9b3-47f0-9f5e-9d48d16ad8e4,released,2dd36b24-e887-4eb8-8c35-4f14b100dff3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2893,TCGA-AB-2893-03A
0ecdf0e9-6a1f-42da-a42f-51bc69cc814a,TXT,TCGA-AB-2971-03A-01T-0734-13,open,6fc4ab63-6afc-4de5-a774-2ae0badb4f55.htseq.counts.gz,6fc4ab63-6afc-4de5-a774-2ae0badb4f55_count,Transcriptome Profiling,gene_expression,2016-05-29T10:35:52.275873-05:00,259259,2018-09-06T22:25:56.899712-05:00,981f2fc401a79aea6b46f9e855185c6a,0ecdf0e9-6a1f-42da-a42f-51bc69cc814a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,d7be8847-dc4c-42f1-bfcc-ce585a5b5460,released,6fc4ab63-6afc-4de5-a774-2ae0badb4f55_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2971,TCGA-AB-2971-03A
0b09b3ae-abae-46cb-a779-7d6c8cdef73a,TXT,TCGA-AB-2849-03A-01T-0734-13,open,fb470a4a-5345-4b21-a3cb-b6f0f6e022ac.htseq.counts.gz,fb470a4a-5345-4b21-a3cb-b6f0f6e022ac_count,Transcriptome Profiling,gene_expression,2016-05-30T18:44:04.749200-05:00,262441,2018-09-06T22:25:56.899712-05:00,c48e2c371a7d9e5fb83a1be50f292ccd,0b09b3ae-abae-46cb-a779-7d6c8cdef73a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,d7ec7759-e492-4ea2-a847-afef33cf2dcf,released,fb470a4a-5345-4b21-a3cb-b6f0f6e022ac_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2849,TCGA-AB-2849-03A
54b7733f-fbd3-4689-9779-4f0c7c4a4d5e,TXT,TCGA-AB-2886-03A-01T-0735-13,open,b1676786-14ed-4bfa-8c49-dbb23e88bede.htseq.counts.gz,b1676786-14ed-4bfa-8c49-dbb23e88bede_count,Transcriptome Profiling,gene_expression,2016-05-29T10:50:42.601744-05:00,258200,2018-09-06T22:25:56.899712-05:00,38aafe8c42727f8ee9bde87c644e4253,54b7733f-fbd3-4689-9779-4f0c7c4a4d5e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,176b8b2a-bca4-4406-8538-75f414c912b4,released,b1676786-14ed-4bfa-8c49-dbb23e88bede_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2886,TCGA-AB-2886-03A
84e5923d-510e-4eb6-8acd-d613e92f585a,TXT,TCGA-AB-2884-03A-01T-0735-13,open,34fa50c4-df8f-4592-a118-5dcf94909d24.htseq.counts.gz,34fa50c4-df8f-4592-a118-5dcf94909d24_count,Transcriptome Profiling,gene_expression,2016-06-01T23:31:26.501886-05:00,257899,2018-09-06T22:25:56.899712-05:00,d7e65cb02c62b0a3928f7d1924b76c0b,84e5923d-510e-4eb6-8acd-d613e92f585a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,23b0dd68-f5df-47cb-8d59-c35d8e11663b,released,34fa50c4-df8f-4592-a118-5dcf94909d24_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2884,TCGA-AB-2884-03A
47078388-9b3a-4443-b398-1960e8ad4579,TXT,TCGA-AB-2872-03A-01T-0735-13,open,a735ce09-04ad-452c-8a32-16894df3a8a9.htseq.counts.gz,a735ce09-04ad-452c-8a32-16894df3a8a9_count,Transcriptome Profiling,gene_expression,2016-05-29T10:30:34.741801-05:00,258850,2018-09-06T22:25:56.899712-05:00,1ff687d7a12941d59124607756e57d24,47078388-9b3a-4443-b398-1960e8ad4579,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,391c94e1-4f96-40e3-bd0f-221dd62592b1,released,a735ce09-04ad-452c-8a32-16894df3a8a9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2872,TCGA-AB-2872-03A
7cd1382f-f6f3-4c52-9a48-e1d03a786e48,TXT,TCGA-AB-2847-03A-01T-0736-13,open,e06d3438-6639-4292-a828-8c0f03e48a50.htseq.counts.gz,e06d3438-6639-4292-a828-8c0f03e48a50_count,Transcriptome Profiling,gene_expression,2016-05-29T10:34:04.314170-05:00,260942,2018-09-06T22:25:56.899712-05:00,dda2e5cfdf27003e675349dde570eac0,7cd1382f-f6f3-4c52-9a48-e1d03a786e48,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,31631337-62cf-4ff8-a906-1caaccb10547,released,e06d3438-6639-4292-a828-8c0f03e48a50_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2847,TCGA-AB-2847-03A
3491d7d2-588e-4f71-a5cb-05b78a5b8127,TXT,TCGA-AB-3008-03A-01T-0736-13,open,6cdda84f-ecd4-44fa-900d-e84eb84a617b.htseq.counts.gz,6cdda84f-ecd4-44fa-900d-e84eb84a617b_count,Transcriptome Profiling,gene_expression,2016-05-29T10:47:58.253080-05:00,258022,2018-09-06T22:25:56.899712-05:00,442858cb517771202bc341a45d1b1d36,3491d7d2-588e-4f71-a5cb-05b78a5b8127,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,36a0d4f4-c2bf-46bb-a97a-d350d66e1250,released,6cdda84f-ecd4-44fa-900d-e84eb84a617b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-3008,TCGA-AB-3008-03A
