id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
6e6e65f0-dad4-4524-8155-4713fd9dc8e7,TXT,TCGA-KK-A6E0-01A-11R-A311-07,open,8a3ad636-402c-4a3c-922d-c3f93a1bbe1e.htseq.counts.gz,8a3ad636-402c-4a3c-922d-c3f93a1bbe1e_count,Transcriptome Profiling,gene_expression,2016-05-30T18:51:04.688776-05:00,252426,2018-09-06T23:26:21.566227-05:00,0cf64ec43e4b60be7a2bb14d2f84ddce,6e6e65f0-dad4-4524-8155-4713fd9dc8e7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,e3c8ac50-1003-4de8-92d9-f08395526e5d,released,8a3ad636-402c-4a3c-922d-c3f93a1bbe1e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KK-A6E0,TCGA-KK-A6E0-01A
7ed05ceb-df5f-4d0a-bb9c-ddb0a3ee66d6,TXT,TCGA-CH-5767-01A-11R-1789-07,open,ff052832-df71-405d-9cc9-8e1f55f65610.htseq.counts.gz,ff052832-df71-405d-9cc9-8e1f55f65610_count,Transcriptome Profiling,gene_expression,2016-05-29T10:50:23.617568-05:00,255469,2018-09-06T23:26:21.566227-05:00,64151dc88575a2df3e8db196bf7c46c5,7ed05ceb-df5f-4d0a-bb9c-ddb0a3ee66d6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,12a3a7e9-64c2-42bb-9dfd-eed28e1544ac,released,ff052832-df71-405d-9cc9-8e1f55f65610_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CH-5767,TCGA-CH-5767-01A
333a03e2-4e0e-4b4e-87f5-072e7949a33a,TXT,TCGA-HC-7747-11A-01R-2118-07,open,8309be46-0342-49d9-b6f1-b2779eaaee9a.htseq.counts.gz,8309be46-0342-49d9-b6f1-b2779eaaee9a_count,Transcriptome Profiling,gene_expression,2016-05-30T19:00:48.155162-05:00,252218,2018-09-06T23:26:21.566227-05:00,c604ed6be80c3f7c330466274f84b7c5,333a03e2-4e0e-4b4e-87f5-072e7949a33a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,e8f79a5a-e394-4907-82fa-1a61edd82d1e,released,8309be46-0342-49d9-b6f1-b2779eaaee9a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-HC-7747,TCGA-HC-7747-11A
79b56223-38ef-4cd0-8d9e-88c9f9faa4be,TXT,TCGA-CH-5740-01A-11R-1580-07,open,ea9a4d06-1a1f-4d07-931e-48cbd3f5aeda.htseq.counts.gz,ea9a4d06-1a1f-4d07-931e-48cbd3f5aeda_count,Transcriptome Profiling,gene_expression,2016-05-30T18:49:33.344398-05:00,249834,2018-09-06T23:26:21.566227-05:00,cd2aa04ef699a72ef8ba1b6c6eb28cd1,79b56223-38ef-4cd0-8d9e-88c9f9faa4be,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,e4a54602-ed13-4fc2-9790-a0a4f405ea2c,released,ea9a4d06-1a1f-4d07-931e-48cbd3f5aeda_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CH-5740,TCGA-CH-5740-01A
dd74434f-300f-4798-8342-aad31b192e12,TXT,TCGA-KK-A7B2-01A-12R-A32O-07,open,5f4cf592-e135-43ff-9c11-bcba462626d3.htseq.counts.gz,5f4cf592-e135-43ff-9c11-bcba462626d3_count,Transcriptome Profiling,gene_expression,2016-05-26T21:04:47.187859-05:00,252399,2018-09-06T23:26:21.566227-05:00,92cf7b5b7f0a0f5dfa02919c586b72c7,dd74434f-300f-4798-8342-aad31b192e12,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,81f0cc56-8ce4-41a7-b591-7419652a944e,released,5f4cf592-e135-43ff-9c11-bcba462626d3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KK-A7B2,TCGA-KK-A7B2-01A
5d18a25e-0873-43f6-9170-b68b6a616c4f,TXT,TCGA-HC-8266-01A-11R-2263-07,open,3c5a10cf-2088-4179-9dad-88fcb6165c7b.htseq.counts.gz,3c5a10cf-2088-4179-9dad-88fcb6165c7b_count,Transcriptome Profiling,gene_expression,2016-05-30T19:06:08.555154-05:00,255869,2018-09-06T23:26:21.566227-05:00,4fa15a6536a535381f0cdef074a2a2c5,5d18a25e-0873-43f6-9170-b68b6a616c4f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,fbe0b8c8-f258-4241-a698-b3d834ae27d4,released,3c5a10cf-2088-4179-9dad-88fcb6165c7b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HC-8266,TCGA-HC-8266-01A
88caaf8b-4ea0-439f-a0f5-47f43a020f2d,TXT,TCGA-KC-A4BV-01A-31R-A26U-07,open,c0606a63-53f9-40d4-bdfe-f1fc74c26609.htseq.counts.gz,c0606a63-53f9-40d4-bdfe-f1fc74c26609_count,Transcriptome Profiling,gene_expression,2016-05-30T18:38:47.894540-05:00,250812,2018-09-06T23:26:21.566227-05:00,fb524529232df93e3cff683a6f213b79,88caaf8b-4ea0-439f-a0f5-47f43a020f2d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,534954ce-dbf6-4c26-98d5-1449181d5b16,released,c0606a63-53f9-40d4-bdfe-f1fc74c26609_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KC-A4BV,TCGA-KC-A4BV-01A
543a237a-d71a-4aa0-a20f-8d09d83b0651,TXT,TCGA-XJ-A9DI-01A-11R-A37L-07,open,3e28d575-bfc1-4ff5-bc78-afacba140ca0.htseq.counts.gz,3e28d575-bfc1-4ff5-bc78-afacba140ca0_count,Transcriptome Profiling,gene_expression,2016-05-29T10:13:42.212201-05:00,254536,2018-09-06T23:26:21.566227-05:00,fad3d806e13ce1560a0a613dfea49b72,543a237a-d71a-4aa0-a20f-8d09d83b0651,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,67eaf7b5-7c23-4b40-b8e4-27fc034e4a47,released,3e28d575-bfc1-4ff5-bc78-afacba140ca0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XJ-A9DI,TCGA-XJ-A9DI-01A
77082945-9eb2-4088-b53f-d036f965473c,TXT,TCGA-HC-A4ZV-01A-11R-A26U-07,open,eff2d9bb-5bfd-451b-94f9-37080e4611ec.htseq.counts.gz,eff2d9bb-5bfd-451b-94f9-37080e4611ec_count,Transcriptome Profiling,gene_expression,2016-05-29T11:03:08.757696-05:00,250940,2018-09-06T23:26:21.566227-05:00,6ad887913ef5ac22e698319a0d95cb53,77082945-9eb2-4088-b53f-d036f965473c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,6e67d786-f3ed-4061-93b9-e229adcc01b9,released,eff2d9bb-5bfd-451b-94f9-37080e4611ec_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HC-A4ZV,TCGA-HC-A4ZV-01A
ea8c14f3-98f0-460e-a661-f3514d8bed34,TXT,TCGA-HI-7169-01A-11R-2118-07,open,44cd8138-0073-4af9-8411-88ebd4592c8f.htseq.counts.gz,44cd8138-0073-4af9-8411-88ebd4592c8f_count,Transcriptome Profiling,gene_expression,2016-05-26T21:14:01.416299-05:00,245506,2018-09-06T23:26:21.566227-05:00,ba9fc9dba8ef5d550b46053072ff3661,ea8c14f3-98f0-460e-a661-f3514d8bed34,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,4007032f-9167-4a3e-8135-f6aeaa703334,released,44cd8138-0073-4af9-8411-88ebd4592c8f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HI-7169,TCGA-HI-7169-01A
a5b60dcf-72d6-4974-8ba2-39857a07fa2d,TXT,TCGA-G9-7509-01A-11R-A41O-07,open,438b9759-ae94-4ba7-861c-9b1656ad8ed6.htseq.counts.gz,438b9759-ae94-4ba7-861c-9b1656ad8ed6_count,Transcriptome Profiling,gene_expression,2016-05-30T18:25:09.389476-05:00,252337,2018-09-06T23:26:21.566227-05:00,933c03667251da407cc79805f28e56a7,a5b60dcf-72d6-4974-8ba2-39857a07fa2d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,4b9f1634-341e-436f-a477-33eba8a4667a,released,438b9759-ae94-4ba7-861c-9b1656ad8ed6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G9-7509,TCGA-G9-7509-01A
b59277e2-642b-4f80-9918-bc9e90bd6b98,TXT,TCGA-KC-A7FE-01A-12R-A33R-07,open,cf642734-8219-4009-bd94-c91fe2e710c0.htseq.counts.gz,cf642734-8219-4009-bd94-c91fe2e710c0_count,Transcriptome Profiling,gene_expression,2016-05-30T18:24:41.151019-05:00,254128,2018-09-06T23:26:21.566227-05:00,828cc628e0c49cdf6ae9e31ca2a524b8,b59277e2-642b-4f80-9918-bc9e90bd6b98,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,10bf17bc-38db-4b5c-9435-bf14ccefc7df,released,cf642734-8219-4009-bd94-c91fe2e710c0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KC-A7FE,TCGA-KC-A7FE-01A
22f66f1c-b986-4ca5-93eb-0ac92dc1b39a,TXT,TCGA-HC-7819-11A-01R-2118-07,open,f3cf307e-8d8d-4477-9531-ccd7a877e829.htseq.counts.gz,f3cf307e-8d8d-4477-9531-ccd7a877e829_count,Transcriptome Profiling,gene_expression,2016-05-30T18:51:28.268406-05:00,254426,2018-09-06T23:26:21.566227-05:00,e61adbc997ee12aa17209597a14bab87,22f66f1c-b986-4ca5-93eb-0ac92dc1b39a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,0a7b54b9-b45f-41cd-8262-78d8a0226f38,released,f3cf307e-8d8d-4477-9531-ccd7a877e829_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-HC-7819,TCGA-HC-7819-11A
b97c10c3-5c13-432d-8728-d83124ede751,TXT,TCGA-XK-AAJA-01A-11R-A41O-07,open,8a42c830-5632-4d7e-92bc-f8f0e774d7ff.htseq.counts.gz,8a42c830-5632-4d7e-92bc-f8f0e774d7ff_count,Transcriptome Profiling,gene_expression,2016-05-30T18:51:17.278810-05:00,259700,2018-09-06T23:26:21.566227-05:00,181ca05ca10af56afb01cb0bd3cd49b6,b97c10c3-5c13-432d-8728-d83124ede751,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,ee88f13d-76bc-4367-90df-55ef890139fa,released,8a42c830-5632-4d7e-92bc-f8f0e774d7ff_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XK-AAJA,TCGA-XK-AAJA-01A
f8eb47d4-b7cb-4fdf-ac03-3bf4e45d7c30,TXT,TCGA-G9-7521-01A-11R-2263-07,open,788bd344-93b6-42a8-b48a-f50bca7e9eca.htseq.counts.gz,788bd344-93b6-42a8-b48a-f50bca7e9eca_count,Transcriptome Profiling,gene_expression,2016-05-30T18:50:33.225192-05:00,254639,2018-09-06T23:26:21.566227-05:00,c6aa007f90c021cc4fa91d5aee92863b,f8eb47d4-b7cb-4fdf-ac03-3bf4e45d7c30,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,677de50d-79ef-4e3c-b661-9108c653076b,released,788bd344-93b6-42a8-b48a-f50bca7e9eca_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G9-7521,TCGA-G9-7521-01A
65a87786-0c56-41d8-9941-7b4123c3608b,TXT,TCGA-EJ-A8FN-01A-11R-A352-07,open,2e410838-f351-4645-bf70-d3018e6e2963.htseq.counts.gz,2e410838-f351-4645-bf70-d3018e6e2963_count,Transcriptome Profiling,gene_expression,2016-05-30T18:56:10.218941-05:00,251981,2018-09-06T23:26:21.566227-05:00,cde47df36163b1f3a1d6d4fb8e67dfec,65a87786-0c56-41d8-9941-7b4123c3608b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,f0d92c19-3e9d-4c9c-8395-6a57b6ecdf7f,released,2e410838-f351-4645-bf70-d3018e6e2963_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-A8FN,TCGA-EJ-A8FN-01A
e810645d-a1a2-433f-812b-36d1a3221fcc,TXT,TCGA-EJ-5499-01A-01R-1580-07,open,807bccb7-aef3-46f5-ab26-8381f22d8529.htseq.counts.gz,807bccb7-aef3-46f5-ab26-8381f22d8529_count,Transcriptome Profiling,gene_expression,2016-05-30T21:08:43.619756-05:00,252081,2018-09-06T23:26:21.566227-05:00,f435bbc0aa3f1a3a8f05b3adee49a4e3,e810645d-a1a2-433f-812b-36d1a3221fcc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,babfafa4-e45e-4170-a91b-72f55a4ca163,released,807bccb7-aef3-46f5-ab26-8381f22d8529_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-5499,TCGA-EJ-5499-01A
92ba6da3-b2ef-4841-ab46-bae87daa0ef6,TXT,TCGA-EJ-A46F-01A-31R-A250-07,open,ba282b05-9ddd-448a-bbb8-49c3b98c8284.htseq.counts.gz,ba282b05-9ddd-448a-bbb8-49c3b98c8284_count,Transcriptome Profiling,gene_expression,2016-05-26T21:09:33.554395-05:00,248422,2018-09-06T23:26:21.566227-05:00,3696bea23b93a14a1793ba93430b77ff,92ba6da3-b2ef-4841-ab46-bae87daa0ef6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,715b4f8b-3d6e-44f9-9531-f6d6da654753,released,ba282b05-9ddd-448a-bbb8-49c3b98c8284_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-A46F,TCGA-EJ-A46F-01A
f2ee34da-b5cf-403a-b476-dfd362fb0573,TXT,TCGA-EJ-8470-01A-11R-2403-07,open,1b99466b-3732-43be-a4cd-cfb304736061.htseq.counts.gz,1b99466b-3732-43be-a4cd-cfb304736061_count,Transcriptome Profiling,gene_expression,2016-05-26T21:18:11.624081-05:00,258795,2018-09-06T23:26:21.566227-05:00,65c710a7b80381a47b0e332b4c8689e1,f2ee34da-b5cf-403a-b476-dfd362fb0573,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,68316329-3499-4903-92c6-a297597f0759,released,1b99466b-3732-43be-a4cd-cfb304736061_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-8470,TCGA-EJ-8470-01A
3f644f6d-4d8a-43c1-90fc-4b7d4d72fb35,TXT,TCGA-FC-7961-01A-11R-A29R-07,open,58854566-2e6f-4581-be44-1a06edea4a91.htseq.counts.gz,58854566-2e6f-4581-be44-1a06edea4a91_count,Transcriptome Profiling,gene_expression,2016-05-30T18:38:49.527617-05:00,253528,2018-09-06T23:26:21.566227-05:00,48f2863858fbd42d097a4ccace5171a9,3f644f6d-4d8a-43c1-90fc-4b7d4d72fb35,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,d797012e-1102-45bd-aa65-a9307b983531,released,58854566-2e6f-4581-be44-1a06edea4a91_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FC-7961,TCGA-FC-7961-01A
aa357788-f256-432b-889a-d7802478a4a2,TXT,TCGA-YL-A8HK-01A-11R-A36G-07,open,c05ce281-b3ce-4c02-a051-3fd68ad2d62d.htseq.counts.gz,c05ce281-b3ce-4c02-a051-3fd68ad2d62d_count,Transcriptome Profiling,gene_expression,2016-05-29T10:11:19.627139-05:00,256749,2018-09-06T23:26:21.566227-05:00,329039274d9de22cbd351a65ab998edb,aa357788-f256-432b-889a-d7802478a4a2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,d8ef4e9e-0ebd-4f3a-89a3-2a474f0f23f1,released,c05ce281-b3ce-4c02-a051-3fd68ad2d62d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-YL-A8HK,TCGA-YL-A8HK-01A
2defab7c-4fda-4415-abcc-ddb61196da61,TXT,TCGA-HC-7752-11A-01R-2118-07,open,fa85b238-f8d6-4c71-b5e0-fdba959b4122.htseq.counts.gz,fa85b238-f8d6-4c71-b5e0-fdba959b4122_count,Transcriptome Profiling,gene_expression,2016-05-30T18:31:57.458517-05:00,253368,2018-09-06T23:26:21.566227-05:00,6c518bfed6be0e076203d7647cfd2c9a,2defab7c-4fda-4415-abcc-ddb61196da61,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,40cba052-d112-4a5a-b0ab-3c509b010ffb,released,fa85b238-f8d6-4c71-b5e0-fdba959b4122_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-HC-7752,TCGA-HC-7752-11A
1a24fc54-8ff8-4f03-8a2c-f31e0fc64940,TXT,TCGA-HC-7748-01A-11R-2118-07,open,54450755-8848-480e-987a-69206a4aca78.htseq.counts.gz,54450755-8848-480e-987a-69206a4aca78_count,Transcriptome Profiling,gene_expression,2016-05-30T19:03:04.091017-05:00,257595,2018-09-06T23:26:21.566227-05:00,9a62bbc3902c1c7a8b65a4d6a7de8e16,1a24fc54-8ff8-4f03-8a2c-f31e0fc64940,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,69a8e34e-0918-43fc-843f-99c2c1e70e6c,released,54450755-8848-480e-987a-69206a4aca78_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HC-7748,TCGA-HC-7748-01A
dbf5ba55-229b-4e51-874d-7a9c3e43f8ae,TXT,TCGA-G9-7522-01A-11R-2263-07,open,3a8adea5-5520-41de-aed8-dfce2d52386e.htseq.counts.gz,3a8adea5-5520-41de-aed8-dfce2d52386e_count,Transcriptome Profiling,gene_expression,2016-05-29T10:46:46.565700-05:00,254840,2018-09-06T23:26:21.566227-05:00,3a7f947f515766d853377f9e1ee7cacf,dbf5ba55-229b-4e51-874d-7a9c3e43f8ae,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,fcc0c98b-ab7e-4bbb-9a98-e2af4a7c22be,released,3a8adea5-5520-41de-aed8-dfce2d52386e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G9-7522,TCGA-G9-7522-01A
f6f7ef87-d1c1-4e31-86b2-b950e34abc33,TXT,TCGA-CH-5752-01A-11R-1580-07,open,a1d5d861-951e-48c6-ae6a-acbae24c214d.htseq.counts.gz,a1d5d861-951e-48c6-ae6a-acbae24c214d_count,Transcriptome Profiling,gene_expression,2016-05-29T11:06:02.868911-05:00,255023,2018-09-06T23:26:21.566227-05:00,3d953d82a70b0e65fe0641ef4242748c,f6f7ef87-d1c1-4e31-86b2-b950e34abc33,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,1e4804d0-6aff-4afc-be9d-629f3332e509,released,a1d5d861-951e-48c6-ae6a-acbae24c214d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CH-5752,TCGA-CH-5752-01A
d94aa877-1bb8-4215-85cf-3ae6b6d35d63,TXT,TCGA-EJ-7789-11A-01R-2118-07,open,456b4981-9f37-42ff-b056-883a19ebc7a9.htseq.counts.gz,456b4981-9f37-42ff-b056-883a19ebc7a9_count,Transcriptome Profiling,gene_expression,2016-05-26T21:20:27.186386-05:00,256486,2018-09-06T23:26:21.566227-05:00,f1bf99af73de8a136745637ba93012b8,d94aa877-1bb8-4215-85cf-3ae6b6d35d63,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,093b187f-5772-41a2-96ff-2a4779cb6bbd,released,456b4981-9f37-42ff-b056-883a19ebc7a9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-EJ-7789,TCGA-EJ-7789-11A
5f17f1db-d468-4ae7-9919-f507b330d898,TXT,TCGA-KK-A7AP-01A-12R-A33R-07,open,95452d6d-c1bd-4fbf-a95a-6f41d9add559.htseq.counts.gz,95452d6d-c1bd-4fbf-a95a-6f41d9add559_count,Transcriptome Profiling,gene_expression,2016-05-30T19:02:23.151662-05:00,254903,2018-09-06T23:26:21.566227-05:00,0524d70f6f0949cf04bec11c357e8b53,5f17f1db-d468-4ae7-9919-f507b330d898,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,72c7fb0a-3b52-4dc3-9cee-fb6b3e745ed3,released,95452d6d-c1bd-4fbf-a95a-6f41d9add559_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KK-A7AP,TCGA-KK-A7AP-01A
fd6400b1-2671-4c6e-b10b-33c90992d46a,TXT,TCGA-KK-A6E4-01A-11R-A30B-07,open,6961002b-3796-4e2a-9128-11627426de85.htseq.counts.gz,6961002b-3796-4e2a-9128-11627426de85_count,Transcriptome Profiling,gene_expression,2016-05-29T11:08:27.657626-05:00,251368,2018-09-06T23:26:21.566227-05:00,75275762ec998f6f6a5fa352868c3eb5,fd6400b1-2671-4c6e-b10b-33c90992d46a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,6efccb48-95c7-4032-aed7-bfbeb330a0c0,released,6961002b-3796-4e2a-9128-11627426de85_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KK-A6E4,TCGA-KK-A6E4-01A
b25740db-093b-43fd-ae63-6aced5aa0f11,TXT,TCGA-HC-A632-01A-11R-A29R-07,open,43e55b9c-a752-44eb-8299-d25f72befeeb.htseq.counts.gz,43e55b9c-a752-44eb-8299-d25f72befeeb_count,Transcriptome Profiling,gene_expression,2016-05-29T11:13:06.094022-05:00,251986,2018-09-06T23:26:21.566227-05:00,6230a317ebf067ef19467d967d82a24f,b25740db-093b-43fd-ae63-6aced5aa0f11,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,641def88-7ff2-4e92-b569-0baec2cbb189,released,43e55b9c-a752-44eb-8299-d25f72befeeb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HC-A632,TCGA-HC-A632-01A
560668fa-2aba-4d9b-b5c4-eb4cdebcc272,TXT,TCGA-EJ-7321-01A-31R-2263-07,open,acb3e352-b255-4c41-b90f-5e5ed2273b06.htseq.counts.gz,acb3e352-b255-4c41-b90f-5e5ed2273b06_count,Transcriptome Profiling,gene_expression,2016-05-30T18:26:48.085636-05:00,251349,2018-09-06T23:26:21.566227-05:00,18a28cf414e5fe8820c6c191a7b9ac30,560668fa-2aba-4d9b-b5c4-eb4cdebcc272,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,90d2c1cd-d6d1-4383-971c-fc91721d0c08,released,acb3e352-b255-4c41-b90f-5e5ed2273b06_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-7321,TCGA-EJ-7321-01A
759eb12e-b841-4ef1-b8fe-e5b0ee0620d1,TXT,TCGA-EJ-A8FU-01A-11R-A36G-07,open,81604026-d659-4e5e-9706-82b1ea584328.htseq.counts.gz,81604026-d659-4e5e-9706-82b1ea584328_count,Transcriptome Profiling,gene_expression,2016-05-26T21:22:45.290606-05:00,252407,2018-09-06T23:26:21.566227-05:00,5e49c1cb7a6e462f2a1f5f0f92c0a8d8,759eb12e-b841-4ef1-b8fe-e5b0ee0620d1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,d64fba06-2ffc-448a-b820-8c907fb47422,released,81604026-d659-4e5e-9706-82b1ea584328_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-A8FU,TCGA-EJ-A8FU-01A
03661661-9136-48dc-b5ab-262734e3938b,TXT,TCGA-EJ-5518-01A-01R-1580-07,open,a0c52010-3ef6-4ec9-b944-e967b36da124.htseq.counts.gz,a0c52010-3ef6-4ec9-b944-e967b36da124_count,Transcriptome Profiling,gene_expression,2016-05-26T21:26:20.037744-05:00,257313,2018-09-06T23:26:21.566227-05:00,f5092b83a318e36c0e8527c21db053f8,03661661-9136-48dc-b5ab-262734e3938b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,1a42f611-9e45-4a60-b3a3-a8dd6c32b918,released,a0c52010-3ef6-4ec9-b944-e967b36da124_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-5518,TCGA-EJ-5518-01A
9f102959-083c-4db2-9f9a-e9d44a450719,TXT,TCGA-EJ-5524-01A-01R-1580-07,open,49961fce-eb8d-4f5d-a129-d551a209ae5d.htseq.counts.gz,49961fce-eb8d-4f5d-a129-d551a209ae5d_count,Transcriptome Profiling,gene_expression,2016-05-29T10:17:56.236182-05:00,253773,2018-09-06T23:26:21.566227-05:00,caced23414a976e8bb2c3c816e62e4bf,9f102959-083c-4db2-9f9a-e9d44a450719,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PRAD,96d70c52-8209-44e6-bffd-de51025493d3,released,49961fce-eb8d-4f5d-a129-d551a209ae5d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EJ-5524,TCGA-EJ-5524-01A
