id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
d528019b-4698-4ef0-a10a-c3bfc8383fbf,TXT,TCGA-WB-A818-01A-11R-A35L-07,open,df161225-6334-45af-a74a-a71af0f7b2ae.htseq.counts.gz,df161225-6334-45af-a74a-a71af0f7b2ae_count,Transcriptome Profiling,gene_expression,2016-05-30T18:57:55.793696-05:00,252124,2018-09-05T23:16:44.045570-05:00,4b03f2e15f7669db84c75237f6f4a223,d528019b-4698-4ef0-a10a-c3bfc8383fbf,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,22099e55-5342-41f7-9673-14a1748beecd,released,df161225-6334-45af-a74a-a71af0f7b2ae_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-WB-A818,TCGA-WB-A818-01A
75a33f1e-2922-46f4-8acb-afd17d46f05e,TXT,TCGA-TT-A6YK-01A-11R-A35L-07,open,5fda59be-7fd1-4d37-bdc8-e3658dff56de.htseq.counts.gz,5fda59be-7fd1-4d37-bdc8-e3658dff56de_count,Transcriptome Profiling,gene_expression,2016-05-30T18:59:40.991512-05:00,252963,2018-09-05T23:16:44.045570-05:00,b1177a37681986fd923f3997127e2a12,75a33f1e-2922-46f4-8acb-afd17d46f05e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,946675da-8de5-4550-a9a6-aed3b29d5af2,released,5fda59be-7fd1-4d37-bdc8-e3658dff56de_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-TT-A6YK,TCGA-TT-A6YK-01A
ad600464-607e-4435-a404-ca1f2f02ea35,TXT,TCGA-P7-A5NY-01A-12R-A35K-07,open,10c4cac9-3d61-4a6f-bb50-297b8938d136.htseq.counts.gz,10c4cac9-3d61-4a6f-bb50-297b8938d136_count,Transcriptome Profiling,gene_expression,2016-05-26T21:25:11.409217-05:00,255734,2018-09-05T23:16:44.045570-05:00,ba77845cb0327f7ff04ebd00b52417a9,ad600464-607e-4435-a404-ca1f2f02ea35,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,495fce1a-702a-4c80-99d3-667e256a445b,released,10c4cac9-3d61-4a6f-bb50-297b8938d136_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-P7-A5NY,TCGA-P7-A5NY-01A
7d487157-15f7-44ce-a6ea-ca45696b3b6f,TXT,TCGA-RW-A67W-01A-11R-A35K-07,open,2c217a4d-93a0-4d6d-b023-e1671d0fbe55.htseq.counts.gz,2c217a4d-93a0-4d6d-b023-e1671d0fbe55_count,Transcriptome Profiling,gene_expression,2016-05-26T21:25:28.876847-05:00,248303,2018-09-05T23:16:44.045570-05:00,6a4dab7cd0b4dba79e853e3e85bf7637,7d487157-15f7-44ce-a6ea-ca45696b3b6f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,bb5f2cc6-4a36-4c33-81eb-7257a66d546f,released,2c217a4d-93a0-4d6d-b023-e1671d0fbe55_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-RW-A67W,TCGA-RW-A67W-01A
351e69f3-7e89-4a18-80e3-f50af2816858,TXT,TCGA-WB-A81J-01A-11R-A35L-07,open,bdac657f-2e63-4bef-9b0e-88d92fedb621.htseq.counts.gz,bdac657f-2e63-4bef-9b0e-88d92fedb621_count,Transcriptome Profiling,gene_expression,2016-05-29T10:15:51.316712-05:00,251950,2018-09-05T23:16:44.045570-05:00,a50546c649e7a16cb4bf13aa8faf3e70,351e69f3-7e89-4a18-80e3-f50af2816858,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,fc4ae745-fd70-43ac-ad47-87d11a81e71d,released,bdac657f-2e63-4bef-9b0e-88d92fedb621_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-WB-A81J,TCGA-WB-A81J-01A
686223a4-32ec-4ab3-aff2-f1db434fd347,TXT,TCGA-WB-A81E-01A-11R-A35L-07,open,d9e52f66-4701-4bdb-a408-4c80e0e8c154.htseq.counts.gz,d9e52f66-4701-4bdb-a408-4c80e0e8c154_count,Transcriptome Profiling,gene_expression,2016-05-29T11:02:38.136377-05:00,254805,2018-09-05T23:16:44.045570-05:00,295111868144f58b58136c6e6cc60c86,686223a4-32ec-4ab3-aff2-f1db434fd347,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,85cc4315-3414-4c6d-bfe3-1d4ac73b5837,released,d9e52f66-4701-4bdb-a408-4c80e0e8c154_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-WB-A81E,TCGA-WB-A81E-01A
62663e7c-6f35-4f13-a9f5-0b159ba6703b,TXT,TCGA-SA-A6C2-01A-11R-A35L-07,open,6bbde9ec-9906-4bd4-8433-7cc025d580a6.htseq.counts.gz,6bbde9ec-9906-4bd4-8433-7cc025d580a6_count,Transcriptome Profiling,gene_expression,2016-05-29T10:47:08.406956-05:00,251557,2018-09-05T23:16:44.045570-05:00,86667761ab1dea5e92765b4957037ace,62663e7c-6f35-4f13-a9f5-0b159ba6703b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,8a088467-2a31-4a78-b824-76b6ce11151e,released,6bbde9ec-9906-4bd4-8433-7cc025d580a6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-SA-A6C2,TCGA-SA-A6C2-01A
049e2806-8a56-4bdb-979e-afcd26fe9a2a,TXT,TCGA-SR-A6MP-01A-11R-A35L-07,open,ea676ecf-7abc-45c3-87f1-79ac8f796778.htseq.counts.gz,ea676ecf-7abc-45c3-87f1-79ac8f796778_count,Transcriptome Profiling,gene_expression,2016-05-29T10:09:38.834155-05:00,249203,2018-09-05T23:16:44.045570-05:00,a7335b3d8321d0e9947c0145ea88091c,049e2806-8a56-4bdb-979e-afcd26fe9a2a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,1269a438-d4ee-497f-a0b1-54bdbc0648bc,released,ea676ecf-7abc-45c3-87f1-79ac8f796778_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-SR-A6MP,TCGA-SR-A6MP-01A
cd2a5a8a-8f83-4f79-af86-da8b43bc4a66,TXT,TCGA-S7-A7WP-01A-11R-A35L-07,open,fb4fd037-128c-4aac-804e-6f91a3e10c24.htseq.counts.gz,fb4fd037-128c-4aac-804e-6f91a3e10c24_count,Transcriptome Profiling,gene_expression,2016-05-29T10:53:12.093518-05:00,251284,2018-09-05T23:16:44.045570-05:00,87f5bee7a095633f7480c5d83bb7be39,cd2a5a8a-8f83-4f79-af86-da8b43bc4a66,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,a609206e-9bfb-498e-8d39-692b3d2856ea,released,fb4fd037-128c-4aac-804e-6f91a3e10c24_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-S7-A7WP,TCGA-S7-A7WP-01A
749c5b72-fe44-4a6f-82f4-edb16ce05df2,TXT,TCGA-WB-A80V-01A-12R-A35L-07,open,496f9d7a-394d-4b71-bffc-8f5d108e350a.htseq.counts.gz,496f9d7a-394d-4b71-bffc-8f5d108e350a_count,Transcriptome Profiling,gene_expression,2016-05-30T18:23:35.505396-05:00,246286,2018-09-05T23:16:44.045570-05:00,cae944baeb4cfa04a8966ace6b911d89,749c5b72-fe44-4a6f-82f4-edb16ce05df2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,3abb2485-d3d3-4f46-b102-4bbdf9e7951f,released,496f9d7a-394d-4b71-bffc-8f5d108e350a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-WB-A80V,TCGA-WB-A80V-01A
ed5d8b7a-114b-4815-bfec-2371eaa94632,TXT,TCGA-TT-A6YN-01A-12R-A35L-07,open,2ef3f981-aaee-4b07-ad60-1488430fae96.htseq.counts.gz,2ef3f981-aaee-4b07-ad60-1488430fae96_count,Transcriptome Profiling,gene_expression,2016-05-29T10:52:36.444734-05:00,253405,2018-09-05T23:16:44.045570-05:00,ce6417a6b3104fbdff158773fdfab56e,ed5d8b7a-114b-4815-bfec-2371eaa94632,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,572a2bcb-4df2-45ff-8470-38ae602603ae,released,2ef3f981-aaee-4b07-ad60-1488430fae96_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-TT-A6YN,TCGA-TT-A6YN-01A
18340ba5-1939-4ce6-8433-a71d73742d46,TXT,TCGA-SR-A6N0-01A-11R-A35L-07,open,6150c522-9ad3-4b95-b4b9-4ba6b89eeedd.htseq.counts.gz,6150c522-9ad3-4b95-b4b9-4ba6b89eeedd_count,Transcriptome Profiling,gene_expression,2016-05-29T10:18:37.268428-05:00,254145,2018-09-05T23:16:44.045570-05:00,67426d9f2d6adf0833eaeb9de7a11c60,18340ba5-1939-4ce6-8433-a71d73742d46,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,2554891b-c855-4d87-b4d6-683a7e26bee2,released,6150c522-9ad3-4b95-b4b9-4ba6b89eeedd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-SR-A6N0,TCGA-SR-A6N0-01A
1e236692-e7cf-45d3-a9b2-12800dd51966,TXT,TCGA-QT-A5XP-01A-11R-A35K-07,open,5cf5d342-1bda-4b5b-9431-21372f3aff2b.htseq.counts.gz,5cf5d342-1bda-4b5b-9431-21372f3aff2b_count,Transcriptome Profiling,gene_expression,2016-05-30T18:25:15.089906-05:00,247925,2018-09-05T23:16:44.045570-05:00,8af636671fdcf2d6b0af985c9e375eae,1e236692-e7cf-45d3-a9b2-12800dd51966,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,d064b91a-d9e6-4af1-afc6-d53a2add2cd9,released,5cf5d342-1bda-4b5b-9431-21372f3aff2b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QT-A5XP,TCGA-QT-A5XP-01A
cc842da1-5dc5-4c77-a1eb-670e5cf1ed96,TXT,TCGA-RT-A6YC-01A-12R-A35K-07,open,7d3f32e7-12fe-4ede-8ddf-f9b3e2587ab8.htseq.counts.gz,7d3f32e7-12fe-4ede-8ddf-f9b3e2587ab8_count,Transcriptome Profiling,gene_expression,2016-05-30T18:51:19.243935-05:00,248073,2018-09-05T23:16:44.045570-05:00,166d5e590dd00b3f25085084eb51a006,cc842da1-5dc5-4c77-a1eb-670e5cf1ed96,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,e746e691-1a7e-4c6a-92ff-3aea82407376,released,7d3f32e7-12fe-4ede-8ddf-f9b3e2587ab8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-RT-A6YC,TCGA-RT-A6YC-01A
1b903f27-be19-4998-8c86-a9fa90582821,TXT,TCGA-QR-A70M-01A-11R-A35K-07,open,8084a027-73ee-4590-a935-09e8666d7c6b.htseq.counts.gz,8084a027-73ee-4590-a935-09e8666d7c6b_count,Transcriptome Profiling,gene_expression,2016-05-29T10:13:48.161779-05:00,250135,2018-09-05T23:16:44.045570-05:00,fd69240481e1e9eeab89bccd8faea5ac,1b903f27-be19-4998-8c86-a9fa90582821,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,9fe39020-bdc3-4907-8507-f446adb362fe,released,8084a027-73ee-4590-a935-09e8666d7c6b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QR-A70M,TCGA-QR-A70M-01A
f4a7afba-06e3-4346-9bac-a38cb3dfbbd2,TXT,TCGA-QR-A70V-01A-11R-A35K-07,open,07733705-c0b8-42be-806d-577cebf01f40.htseq.counts.gz,07733705-c0b8-42be-806d-577cebf01f40_count,Transcriptome Profiling,gene_expression,2016-05-30T18:32:50.269966-05:00,251611,2018-09-05T23:16:44.045570-05:00,060f8d8ac4adb66e4022dcdbeac61715,f4a7afba-06e3-4346-9bac-a38cb3dfbbd2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,2e5a5c82-d6bc-4e63-b363-c674b61a4ebe,released,07733705-c0b8-42be-806d-577cebf01f40_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QR-A70V,TCGA-QR-A70V-01A
2918de77-35a6-418c-9fd6-da98f1502915,TXT,TCGA-QR-A70T-01A-11R-A35K-07,open,e8cc38b0-1ba2-4f4b-838b-15edd894730c.htseq.counts.gz,e8cc38b0-1ba2-4f4b-838b-15edd894730c_count,Transcriptome Profiling,gene_expression,2016-05-30T18:50:58.472181-05:00,251569,2018-09-05T23:16:44.045570-05:00,d014502a6ca3a5933c3fbbea842c7a0e,2918de77-35a6-418c-9fd6-da98f1502915,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,9d71f0ee-58ad-4263-916b-c4b414bbd3c5,released,e8cc38b0-1ba2-4f4b-838b-15edd894730c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QR-A70T,TCGA-QR-A70T-01A
ce599600-8b59-414b-a3aa-bf5bb12183ce,TXT,TCGA-RM-A68T-01A-11R-A35K-07,open,c3c77ed4-837f-47ce-87e1-f1e568ead598.htseq.counts.gz,c3c77ed4-837f-47ce-87e1-f1e568ead598_count,Transcriptome Profiling,gene_expression,2016-05-26T21:08:42.294694-05:00,251035,2018-09-05T23:16:44.045570-05:00,fbb8a452c3c48ee4671e44c552f77a9a,ce599600-8b59-414b-a3aa-bf5bb12183ce,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,71a19951-6d59-409f-a6e5-20ffc5905160,released,c3c77ed4-837f-47ce-87e1-f1e568ead598_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-RM-A68T,TCGA-RM-A68T-01A
87212069-7dc5-4580-b6f0-308ac25cae74,TXT,TCGA-S7-A7X0-01A-12R-A35L-07,open,6c3371b6-872d-4310-986b-e43c1408273d.htseq.counts.gz,6c3371b6-872d-4310-986b-e43c1408273d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:49:35.241581-05:00,249419,2018-09-05T23:16:44.045570-05:00,d2fa6d03eabd13cce9a3d7cb259937c1,87212069-7dc5-4580-b6f0-308ac25cae74,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,139212d7-8133-450e-8941-556a1e13bb18,released,6c3371b6-872d-4310-986b-e43c1408273d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-S7-A7X0,TCGA-S7-A7X0-01A
593e270b-cf18-4f70-ad9f-3b3c19f800f3,TXT,TCGA-QR-A6H4-01A-11R-A35K-07,open,9dc8253b-e9de-42a2-b750-015d751cdb90.htseq.counts.gz,9dc8253b-e9de-42a2-b750-015d751cdb90_count,Transcriptome Profiling,gene_expression,2016-05-29T10:13:13.743605-05:00,247944,2018-09-05T23:16:44.045570-05:00,8d641efe944a4843fc03873d1563a5a3,593e270b-cf18-4f70-ad9f-3b3c19f800f3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,a56bc179-e88a-4909-8978-9a9d757653e3,released,9dc8253b-e9de-42a2-b750-015d751cdb90_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QR-A6H4,TCGA-QR-A6H4-01A
64e5f1ff-a469-4598-a1ba-0ca978c6caa7,TXT,TCGA-W2-A7HH-01A-11R-A35L-07,open,e8571277-2e78-4b28-98ed-9afa1f5c9121.htseq.counts.gz,e8571277-2e78-4b28-98ed-9afa1f5c9121_count,Transcriptome Profiling,gene_expression,2016-05-26T21:21:07.533260-05:00,251558,2018-09-05T23:16:44.045570-05:00,291ac3c2abdceee49a2f5554292d33f8,64e5f1ff-a469-4598-a1ba-0ca978c6caa7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,3e18a61e-c299-4f99-be78-051c89e073aa,released,e8571277-2e78-4b28-98ed-9afa1f5c9121_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-W2-A7HH,TCGA-W2-A7HH-01A
ea0cb826-b10e-4cdf-b350-6ede67ac2f1c,TXT,TCGA-PR-A5PH-01A-11R-A35K-07,open,7e4119e0-417e-4d51-8fe6-ab1874164bd0.htseq.counts.gz,7e4119e0-417e-4d51-8fe6-ab1874164bd0_count,Transcriptome Profiling,gene_expression,2016-05-29T11:09:02.811977-05:00,251585,2018-09-05T23:16:44.045570-05:00,ea2f52f149a7b65c60f62a438090e9b3,ea0cb826-b10e-4cdf-b350-6ede67ac2f1c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,0d6ad454-1896-43d2-849e-ddd9eafc90eb,released,7e4119e0-417e-4d51-8fe6-ab1874164bd0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-PR-A5PH,TCGA-PR-A5PH-01A
13317705-fe96-47d7-ba1d-0f7927f920f4,TXT,TCGA-SR-A6MV-01A-11R-A35L-07,open,364abfc6-3c10-41e6-89ed-86e0da943d74.htseq.counts.gz,364abfc6-3c10-41e6-89ed-86e0da943d74_count,Transcriptome Profiling,gene_expression,2016-05-29T10:40:29.815319-05:00,244988,2018-09-05T23:16:44.045570-05:00,f412acec4e9240826836b8a8f15e2f51,13317705-fe96-47d7-ba1d-0f7927f920f4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,9f09553c-d718-4704-9492-638a28fe9d32,released,364abfc6-3c10-41e6-89ed-86e0da943d74_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-SR-A6MV,TCGA-SR-A6MV-01A
c8cff0fd-cc72-40a8-8e71-b8122345d4e1,TXT,TCGA-W2-A7HC-01A-11R-A35L-07,open,87b35e60-7c7d-4bb4-93fd-1c7945e99f79.htseq.counts.gz,87b35e60-7c7d-4bb4-93fd-1c7945e99f79_count,Transcriptome Profiling,gene_expression,2016-05-29T11:06:35.358419-05:00,251738,2018-09-05T23:16:44.045570-05:00,9fe66b59ff57c8d918b3ca651704963a,c8cff0fd-cc72-40a8-8e71-b8122345d4e1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,8af8e342-8f94-48c3-b5c9-37d0a9e22e27,released,87b35e60-7c7d-4bb4-93fd-1c7945e99f79_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-W2-A7HC,TCGA-W2-A7HC-01A
8afc77a5-998c-44e7-9387-a7e021d8b9e7,TXT,TCGA-QR-A6GO-01A-11R-A35K-07,open,2065be76-7c11-4d1d-9192-24bea29b96f4.htseq.counts.gz,2065be76-7c11-4d1d-9192-24bea29b96f4_count,Transcriptome Profiling,gene_expression,2016-05-29T10:19:14.227165-05:00,250615,2018-09-05T23:16:44.045570-05:00,db2e2d010174fb294632c5c5ec8a26e0,8afc77a5-998c-44e7-9387-a7e021d8b9e7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,de99a09e-33c5-411d-ba10-aa89dc57afa1,released,2065be76-7c11-4d1d-9192-24bea29b96f4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QR-A6GO,TCGA-QR-A6GO-01A
201ce7d4-b644-4829-bbc2-fc09e745c797,TXT,TCGA-QR-A7IP-01A-11R-A35K-07,open,1fe6a38f-7f56-4ce4-82dc-4e9236ed80d1.htseq.counts.gz,1fe6a38f-7f56-4ce4-82dc-4e9236ed80d1_count,Transcriptome Profiling,gene_expression,2016-05-30T18:23:52.783742-05:00,259017,2018-09-05T23:16:44.045570-05:00,1b6eae0e8796ac036804f2c1e1709239,201ce7d4-b644-4829-bbc2-fc09e745c797,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,1d71df9b-a6fb-45d0-84a2-eacb374808ac,released,1fe6a38f-7f56-4ce4-82dc-4e9236ed80d1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QR-A7IP,TCGA-QR-A7IP-01A
54749007-3137-4755-bc56-c5689056d173,TXT,TCGA-QR-A70O-01A-11R-A35K-07,open,487c292b-0661-4072-be54-b34b05c7d510.htseq.counts.gz,487c292b-0661-4072-be54-b34b05c7d510_count,Transcriptome Profiling,gene_expression,2016-05-30T19:04:43.904149-05:00,239768,2018-09-05T23:16:44.045570-05:00,5ac66f0c3dc2cf17badc5b014b269c67,54749007-3137-4755-bc56-c5689056d173,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,78c4191b-b3ae-4b52-b038-85e7faaf07bc,released,487c292b-0661-4072-be54-b34b05c7d510_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QR-A70O,TCGA-QR-A70O-01A
ae1a10d1-51a6-4828-a4ca-7eb8f8e9335b,TXT,TCGA-SP-A6QF-01A-12R-A35L-07,open,d503dc74-ad78-425f-99b1-b67b26cea004.htseq.counts.gz,d503dc74-ad78-425f-99b1-b67b26cea004_count,Transcriptome Profiling,gene_expression,2016-05-30T18:46:14.636523-05:00,247750,2018-09-05T23:16:44.045570-05:00,af52af5fae4bd448d51111a7214d42b9,ae1a10d1-51a6-4828-a4ca-7eb8f8e9335b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,006fe2fc-97ed-4021-8a1e-a6a8d4605056,released,d503dc74-ad78-425f-99b1-b67b26cea004_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-SP-A6QF,TCGA-SP-A6QF-01A
fc9eb244-2dc1-4e5e-b064-4bb2084d1940,TXT,TCGA-SP-A6QG-01A-12R-A35L-07,open,ade6b232-3029-45f7-a27f-35a092f94ab5.htseq.counts.gz,ade6b232-3029-45f7-a27f-35a092f94ab5_count,Transcriptome Profiling,gene_expression,2016-05-30T18:18:16.076809-05:00,252569,2018-09-05T23:16:44.045570-05:00,258cd579d25c9fa9f8b0d5d034db88a1,fc9eb244-2dc1-4e5e-b064-4bb2084d1940,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,e74fbe6a-4144-40fb-95ab-dcee16e51666,released,ade6b232-3029-45f7-a27f-35a092f94ab5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-SP-A6QG,TCGA-SP-A6QG-01A
77ab4dc5-3cc2-4a0b-b552-1a091c20ee5e,TXT,TCGA-QR-A6GW-01A-11R-A35K-07,open,e984ddea-3dba-4016-8a9b-3f4bc2937218.htseq.counts.gz,e984ddea-3dba-4016-8a9b-3f4bc2937218_count,Transcriptome Profiling,gene_expression,2016-05-29T10:47:09.066621-05:00,254131,2018-09-05T23:16:44.045570-05:00,0bd8ae239d224245c78a0cd1b2427a8e,77ab4dc5-3cc2-4a0b-b552-1a091c20ee5e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,3e034475-cec1-4469-a3a8-df28da28335a,released,e984ddea-3dba-4016-8a9b-3f4bc2937218_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QR-A6GW,TCGA-QR-A6GW-01A
918a1a59-9f2c-4aa1-b1ba-99d4a7eb0228,TXT,TCGA-SR-A6MT-01A-11R-A35L-07,open,ee7c5b3a-e599-4175-bc85-475de931b191.htseq.counts.gz,ee7c5b3a-e599-4175-bc85-475de931b191_count,Transcriptome Profiling,gene_expression,2016-05-30T18:41:19.464185-05:00,252617,2018-09-05T23:16:44.045570-05:00,d447cd04e0d401eb181ed5277edaa6c2,918a1a59-9f2c-4aa1-b1ba-99d4a7eb0228,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,932d64a2-26b4-4786-999d-2bbaf3349146,released,ee7c5b3a-e599-4175-bc85-475de931b191_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-SR-A6MT,TCGA-SR-A6MT-01A
264cd22d-1e26-4598-aff7-d66910adaebd,TXT,TCGA-QR-A6GX-01A-11R-A35K-07,open,24eea69a-ef19-4ac1-8fa2-9e5d88bb435f.htseq.counts.gz,24eea69a-ef19-4ac1-8fa2-9e5d88bb435f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:42:08.514865-05:00,252240,2018-09-05T23:16:44.045570-05:00,e1a8ea83cd92b5d87a7920955f59863b,264cd22d-1e26-4598-aff7-d66910adaebd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,40d7b465-6f46-475b-a4af-4dcbc7f04f24,released,24eea69a-ef19-4ac1-8fa2-9e5d88bb435f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-QR-A6GX,TCGA-QR-A6GX-01A
9e18866b-90cf-4e4e-9d6d-96aafaa5729a,TXT,TCGA-W2-A7UY-01A-11R-A35L-07,open,adfc8486-f9ce-4abd-8d00-06fb12a1e4c5.htseq.counts.gz,adfc8486-f9ce-4abd-8d00-06fb12a1e4c5_count,Transcriptome Profiling,gene_expression,2016-05-29T10:26:07.727188-05:00,243604,2018-09-05T23:16:44.045570-05:00,b531d89c463292a444263d4d5072b746,9e18866b-90cf-4e4e-9d6d-96aafaa5729a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-PCPG,6a69bf4f-980f-459e-bb54-7fd3216a3606,released,adfc8486-f9ce-4abd-8d00-06fb12a1e4c5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-W2-A7UY,TCGA-W2-A7UY-01A
